,open,high,low,close,volume,value
2024-04-17 09:00:00,8228.0,8439.0,7812.0,8072.0,6892110.12526972,55700188577.25956
2024-04-18 09:00:00,8072.0,8660.0,7770.0,8396.0,8065680.11718707,66772225905.45952
2024-04-19 09:00:00,8396.0,8551.0,7750.0,8179.0,6970149.18125665,57063792809.889824
2024-04-20 09:00:00,8179.0,9132.0,8100.0,9070.0,5389173.48366445,45963548903.54412
2024-04-21 09:00:00,9070.0,9483.0,8876.0,9423.0,4690206.0956411,43073889680.5225
2024-04-22 09:00:00,9423.0,10500.0,9280.0,10200.0,8482615.48986833,84458516079.27159
2024-04-23 09:00:00,10220.0,10540.0,9889.0,9977.0,5905238.50278626,60399981818.417984
2024-04-24 09:00:00,9977.0,10600.0,9760.0,9971.0,7160721.60047344,72229521874.67729
2024-04-25 09:00:00,9971.0,10430.0,9535.0,10260.0,8722252.24915549,86818990775.03271
2024-04-26 09:00:00,10260.0,10800.0,9947.0,9980.0,8585163.02807447,89298981020.19832
2024-04-27 09:00:00,9980.0,10970.0,9741.0,10300.0,9700510.76339962,99462347159.6696
2024-04-28 09:00:00,10300.0,10710.0,10070.0,10110.0,5924666.06075937,61788650068.29401
2024-04-29 09:00:00,10110.0,10190.0,9559.0,9843.0,5578795.35406291,54860983614.6553
2024-04-30 09:00:00,9843.0,9898.0,8470.0,8893.0,8744582.71993049,80285939662.45811
2024-05-01 09:00:00,8896.0,9180.0,8098.0,8784.0,9857678.81574853,84835376402.06453
2024-05-02 09:00:00,8784.0,8854.0,8300.0,8548.0,5225150.36183485,44704438549.88513
2024-05-03 09:00:00,8557.0,9815.0,8493.0,9746.0,9698165.37818376,89180977326.7637
2024-05-04 09:00:00,9749.0,9882.0,9536.0,9710.0,5259097.69061594,51104452286.216415
2024-05-05 09:00:00,9710.0,10590.0,9395.0,10530.0,6916123.15848298,69600088923.33965
2024-05-06 09:00:00,10530.0,10620.0,10040.0,10260.0,8286584.47105604,85985710912.51956
2024-05-07 09:00:00,10260.0,11080.0,10000.0,10020.0,13337531.01887871,140395528305.997
2024-05-08 09:00:00,10010.0,10270.0,9518.0,9567.0,8292283.288432,82504673908.26149
2024-05-09 09:00:00,9564.0,10450.0,9550.0,10440.0,8971784.41095059,90134188435.49951
2024-05-10 09:00:00,10440.0,10680.0,10080.0,10240.0,6893430.05546849,71659453472.5686
2024-05-11 09:00:00,10240.0,10330.0,9873.0,9902.0,4199067.00002059,42206068568.62246
2024-05-12 09:00:00,9902.0,9969.0,9670.0,9709.0,2825467.4269575,27793512400.938354
2024-05-13 09:00:00,9709.0,10300.0,9200.0,10190.0,7379572.31901486,72471394166.79997
2024-05-14 09:00:00,10200.0,10340.0,9734.0,9879.0,7673334.98514372,76978084519.26408
2024-05-15 09:00:00,9879.0,11240.0,9650.0,11200.0,12573956.60702045,131334604821.77525
2024-05-16 09:00:00,11200.0,11540.0,10890.0,11160.0,8769107.43159982,98573557531.52997
2024-05-17 09:00:00,11170.0,11780.0,11020.0,11130.0,8960548.52079778,101428913400.07707
2024-05-18 09:00:00,11140.0,11250.0,10900.0,11030.0,4240320.25037888,46965683214.56176
2024-05-19 09:00:00,11020.0,11090.0,10600.0,10820.0,3809910.53419692,41430720452.94585
2024-05-20 09:00:00,10830.0,11390.0,10680.0,11280.0,7729191.13301154,85611112784.35144
2024-05-21 09:00:00,11280.0,11360.0,10730.0,10830.0,7072207.29750861,78187388392.73639
2024-05-22 09:00:00,10830.0,11390.0,10530.0,11020.0,8364101.78359901,91368808479.7619
2024-05-23 09:00:00,11000.0,11270.0,10370.0,10760.0,8756076.51724047,94905377194.48473
2024-05-24 09:00:00,10750.0,11200.0,10620.0,10980.0,5301818.34916936,57691736472.6703
2024-05-25 09:00:00,10990.0,11470.0,10920.0,11430.0,4118168.63014784,46065257385.051674
2024-05-26 09:00:00,11420.0,11630.0,10890.0,10910.0,4131054.71765588,46440807313.622
2024-05-27 09:00:00,10910.0,11080.0,10710.0,10840.0,3685081.16835315,40073269431.58848
2024-05-28 09:00:00,10850.0,11070.0,10470.0,10650.0,5745811.44245031,61840084955.422806
2024-05-29 09:00:00,10660.0,10810.0,10500.0,10540.0,3105498.82657615,33123512478.079346
2024-05-30 09:00:00,10540.0,10620.0,10080.0,10180.0,3249669.89753379,33522097532.928455
2024-05-31 09:00:00,10170.0,10380.0,9952.0,10150.0,2948357.74069319,29847789825.32375
2024-06-01 09:00:00,10140.0,10430.0,10030.0,10320.0,1308173.50459149,13312508640.466108
2024-06-02 09:00:00,10300.0,10500.0,10010.0,10070.0,1827392.14136316,18784439037.578762
2024-06-03 09:00:00,10080.0,10260.0,9902.0,9934.0,2687746.36741206,27078397281.49566
2024-06-04 09:00:00,9933.0,10310.0,9751.0,10250.0,3038061.00718726,30331781980.328793
2024-06-05 09:00:00,10270.0,10630.0,10250.0,10600.0,2168229.66675067,22659271716.003284
2024-06-06 09:00:00,10600.0,10630.0,10080.0,10180.0,1709192.70200261,17733957094.168236
2024-06-07 09:00:00,10180.0,10340.0,9035.0,9723.0,3884481.14195642,38151935447.533
2024-06-08 09:00:00,9723.0,9761.0,9185.0,9319.0,2773357.72020257,26330384277.676865
2024-06-09 09:00:00,9318.0,9488.0,9206.0,9271.0,1837368.37471943,17121818285.602184
2024-06-10 09:00:00,9271.0,9281.0,8889.0,8955.0,3354894.31100765,30392932329.855293
2024-06-11 09:00:00,8961.0,8976.0,8533.0,8604.0,3563048.60790176,31037100033.345825
2024-06-12 09:00:00,8605.0,9434.0,8300.0,9003.0,5361191.26317859,48018879056.59691
2024-06-13 09:00:00,9012.0,9012.0,8312.0,8392.0,3724397.05691749,32289953764.686543
2024-06-14 09:00:00,8402.0,8505.0,7791.0,7954.0,4847202.56820808,39417683709.21516
2024-06-15 09:00:00,7957.0,8064.0,7828.0,7954.0,1495202.77692553,11898576826.01487
2024-06-16 09:00:00,7953.0,8104.0,7794.0,7971.0,1740457.1619314,13821500037.022457
2024-06-17 09:00:00,7975.0,8085.0,7048.0,7277.0,5920244.95591359,44529366767.34774
2024-06-18 09:00:00,7280.0,7311.0,6290.0,6651.0,7100046.44050666,47386031255.07335
2024-06-19 09:00:00,6652.0,7195.0,6553.0,7005.0,4904578.67653659,34258292222.840607
2024-06-20 09:00:00,7000.0,7744.0,6951.0,7312.0,8034873.51740771,59698111124.066765
2024-06-21 09:00:00,7312.0,7666.0,7205.0,7617.0,6294490.62205225,46881789623.19616
2024-06-22 09:00:00,7618.0,7649.0,7250.0,7336.0,2597923.46034825,19328721998.616592
2024-06-23 09:00:00,7336.0,7683.0,7225.0,7317.0,3988804.21191438,29866474593.094105
2024-06-24 09:00:00,7315.0,7919.0,7081.0,7606.0,13426787.1961245,100528085837.26187
2024-06-25 09:00:00,7606.0,7965.0,7506.0,7679.0,6125885.78812514,47708191273.57442
2024-06-26 09:00:00,7680.0,7790.0,7300.0,7327.0,3985245.26181878,29839842220.03616
2024-06-27 09:00:00,7326.0,7557.0,7151.0,7350.0,3766647.20428557,27635293743.860645
2024-06-28 09:00:00,7350.0,7387.0,6862.0,7003.0,3551548.7842977,25414221328.75663
2024-06-29 09:00:00,7002.0,7092.0,6935.0,6979.0,1681743.89950935,11795754635.352007
2024-06-30 09:00:00,6979.0,7520.0,6857.0,7433.0,2799672.75871861,20015009483.70458
2024-07-01 09:00:00,7424.0,7563.0,7309.0,7398.0,2255469.92473975,16814391033.725649
2024-07-02 09:00:00,7396.0,7867.0,7351.0,7756.0,3513288.08909464,26806639506.162918
2024-07-03 09:00:00,7756.0,7847.0,7090.0,7135.0,4369346.58376829,32419941540.642426
2024-07-04 09:00:00,7135.0,7218.0,6603.0,6619.0,5868874.21864571,40556848279.52823
2024-07-05 09:00:00,6619.0,6637.0,5769.0,6336.0,11882955.28672461,73226865948.89977
2024-07-06 09:00:00,6343.0,6892.0,6223.0,6834.0,3773672.76757344,24547793065.297062
2024-07-07 09:00:00,6834.0,6848.0,6218.0,6251.0,3326999.20409457,22007898294.685852
2024-07-08 09:00:00,6252.0,6744.0,5963.0,6343.0,5967848.30627692,38016529873.40372
2024-07-09 09:00:00,6342.0,6549.0,6197.0,6405.0,3994942.80289564,25489128847.7141
2024-07-10 09:00:00,6405.0,6714.0,6325.0,6560.0,3603639.15848695,23550541384.282303
2024-07-11 09:00:00,6566.0,7134.0,6452.0,6972.0,5508185.47112345,37641539243.16707
2024-07-12 09:00:00,6972.0,7300.0,6717.0,7300.0,3913568.34871196,27318582046.838856
2024-07-13 09:00:00,7300.0,7460.0,7166.0,7282.0,2112272.17019567,15387734997.481468
2024-07-14 09:00:00,7286.0,7700.0,7281.0,7577.0,3490367.44712472,26294368974.717255
2024-07-15 09:00:00,7577.0,8412.0,7533.0,8312.0,4577711.17118891,36301139998.536865
2024-07-16 09:00:00,8312.0,8750.0,8211.0,8723.0,8216942.49653138,69713395656.08392
2024-07-17 09:00:00,8724.0,9067.0,8417.0,8470.0,5905285.61293509,51497970676.88368
2024-07-18 09:00:00,8471.0,8717.0,8262.0,8486.0,2896017.55069059,24711030170.75277
2024-07-19 09:00:00,8487.0,8999.0,8195.0,8980.0,3458513.77013856,29925390851.16677
2024-07-20 09:00:00,8980.0,8999.0,8756.0,8824.0,2306280.42257179,20466142884.35964
2024-07-21 09:00:00,8823.0,8914.0,8335.0,8832.0,3150275.77024852,27433587252.24071
2024-07-22 09:00:00,8841.0,8998.0,8399.0,8426.0,3179741.1694947,27644003930.536053
2024-07-23 09:00:00,8428.0,8517.0,8007.0,8074.0,2762838.46400252,22803476616.690323
2024-07-24 09:00:00,8070.0,8379.0,7757.0,7875.0,2718678.89046119,21910348020.05302
2024-07-25 09:00:00,7875.0,8054.0,7236.0,7619.0,5411393.1108968,41635941776.69543
2024-07-26 09:00:00,7619.0,8141.0,7586.0,7983.0,3203755.6693945,25239479486.759342
2024-07-27 09:00:00,7988.0,8282.0,7733.0,7900.0,3300741.78382416,26485575546.05233
2024-07-28 09:00:00,7900.0,7934.0,7555.0,7605.0,2559769.17906665,19782116268.615345
2024-07-29 09:00:00,7605.0,7912.0,7381.0,7392.0,4095152.58858237,31354699828.674694
2024-07-30 09:00:00,7392.0,7531.0,7121.0,7226.0,2593548.16391387,19084916359.7533
2024-07-31 09:00:00,7231.0,7388.0,6975.0,6985.0,2710976.22599375,19498345355.35962
2024-08-01 09:00:00,6985.0,7208.0,6568.0,7010.0,4433945.28777152,30819271530.917164
2024-08-02 09:00:00,7010.0,7099.0,6461.0,6490.0,4372931.74633635,29484670156.251945
2024-08-03 09:00:00,6491.0,6666.0,6010.0,6181.0,3941499.6643922,25001227785.44134
2024-08-04 09:00:00,6182.0,6294.0,5683.0,5822.0,4933542.63377857,29489234959.269444
2024-08-05 09:00:00,5822.0,5896.0,4466.0,5078.0,27643826.55734912,139114758231.2141
2024-08-06 09:00:00,5075.0,5508.0,4991.0,5263.0,10721896.37409272,56482256917.12718
2024-08-07 09:00:00,5263.0,5499.0,5002.0,5075.0,6864684.86932211,36162138303.20572
2024-08-08 09:00:00,5075.0,5731.0,4927.0,5696.0,5764138.55508159,30896503959.20612
2024-08-09 09:00:00,5689.0,5852.0,5516.0,5707.0,4214839.54165241,23968391978.87128
2024-08-10 09:00:00,5712.0,5980.0,5576.0,5849.0,2356759.22313903,13505077662.216208
2024-08-11 09:00:00,5851.0,5913.0,5407.0,5447.0,3345228.3655211,18960019090.95135
2024-08-12 09:00:00,5454.0,5785.0,5366.0,5760.0,3553280.12222892,19919504075.93338
2024-08-13 09:00:00,5760.0,6147.0,5521.0,6008.0,3026891.13634189,17534051026.64696
2024-08-14 09:00:00,6008.0,6026.0,5765.0,5852.0,2728770.14734218,16104747043.231562
2024-08-15 09:00:00,5850.0,5955.0,5545.0,5663.0,2703100.59275716,15543671971.873312
2024-08-16 09:00:00,5671.0,5690.0,5375.0,5545.0,2043345.15689099,11332992641.245117
2024-08-17 09:00:00,5544.0,5596.0,5480.0,5564.0,865970.02869045,4799633069.165271
2024-08-18 09:00:00,5556.0,5658.0,5432.0,5435.0,1196713.71721078,6663158915.418387
2024-08-19 09:00:00,5435.0,5498.0,5300.0,5490.0,1421040.46209006,7650453140.676966
2024-08-20 09:00:00,5491.0,5648.0,5404.0,5467.0,1673804.10300825,9293515708.942568
2024-08-21 09:00:00,5472.0,5815.0,5417.0,5761.0,1882694.68574465,10565011120.894423
2024-08-22 09:00:00,5753.0,5966.0,5664.0,5835.0,1627154.38319507,9409918754.431078
2024-08-23 09:00:00,5837.0,6536.0,5837.0,6463.0,6935550.88292575,43423619792.69402
2024-08-24 09:00:00,6463.0,7000.0,6345.0,6733.0,3737287.02218734,24639911771.953213
2024-08-25 09:00:00,6739.0,6795.0,6412.0,6606.0,2692274.12392777,17765536721.570698
2024-08-26 09:00:00,6606.0,6711.0,6339.0,6421.0,2450430.18858469,15988867448.504358
2024-08-27 09:00:00,6421.0,6708.0,6048.0,6166.0,3875828.06016399,24781271030.817528
2024-08-28 09:00:00,6165.0,6284.0,5796.0,5944.0,3639156.83114912,22042760803.25474
2024-08-29 09:00:00,5945.0,6147.0,5617.0,5733.0,2672157.67955074,15770816084.633785
2024-08-30 09:00:00,5725.0,5853.0,5400.0,5597.0,3372235.97230293,19017602141.97068
2024-08-31 09:00:00,5592.0,5656.0,5416.0,5495.0,1613844.78864737,8975884673.711107
2024-09-01 09:00:00,5495.0,5549.0,5231.0,5263.0,2184215.39739846,11778634000.65915
2024-09-02 09:00:00,5260.0,5473.0,5237.0,5412.0,2895600.61426908,15511119030.535671
2024-09-03 09:00:00,5412.0,5534.0,5065.0,5072.0,4115511.88740873,21798645151.476624
2024-09-04 09:00:00,5072.0,5337.0,4876.0,5273.0,3440787.12273038,17525539744.250473
2024-09-05 09:00:00,5278.0,5323.0,5029.0,5038.0,1874505.93354787,9700370835.053808
2024-09-06 09:00:00,5050.0,5148.0,4701.0,4848.0,3924439.28849607,19410085420.210217
2024-09-07 09:00:00,4848.0,5104.0,4825.0,4980.0,1750672.78057938,8666275010.212082
2024-09-08 09:00:00,4981.0,5169.0,4953.0,5103.0,1433662.46249344,7256128509.912501
2024-09-09 09:00:00,5103.0,5545.0,5089.0,5425.0,2220262.08226977,11743824211.351597
2024-09-10 09:00:00,5434.0,5523.0,5337.0,5461.0,1508713.42452499,8196621877.504871
2024-09-11 09:00:00,5477.0,5501.0,5179.0,5356.0,2196730.90170566,11726491887.390116
2024-09-12 09:00:00,5356.0,5788.0,5356.0,5719.0,3878629.31488187,21798218318.95846
2024-09-13 09:00:00,5719.0,5845.0,5547.0,5743.0,2326288.30771915,13206967697.91735
2024-09-14 09:00:00,5743.0,5770.0,5585.0,5622.0,1290879.62491528,7297034502.892215
2024-09-15 09:00:00,5623.0,5720.0,5391.0,5417.0,1732392.11013468,9687385158.190626
2024-09-16 09:00:00,5417.0,5423.0,5204.0,5238.0,1766586.10855793,9388815228.526236
2024-09-17 09:00:00,5240.0,5758.0,5160.0,5542.0,3282690.44815657,18076514771.105858
2024-09-18 09:00:00,5542.0,5694.0,5318.0,5684.0,2886093.39558926,15758493413.088451
2024-09-19 09:00:00,5692.0,6109.0,5692.0,5826.0,4500330.86086282,26798330910.59908
2024-09-20 09:00:00,5834.0,6015.0,5681.0,5860.0,3625680.48126776,21284127709.476177
2024-09-21 09:00:00,5861.0,6254.0,5744.0,6226.0,2801735.11249823,16698895409.467817
2024-09-22 09:00:00,6225.0,6242.0,5850.0,6050.0,2543900.03355392,15349616641.651524
2024-09-23 09:00:00,6050.0,6995.0,5890.0,6850.0,9798127.42538089,64882136884.31518
2024-09-24 09:00:00,6849.0,7130.0,6713.0,7055.0,5548922.46051414,38529039858.28604
2024-09-25 09:00:00,7062.0,7199.0,6831.0,6871.0,2892724.19604045,20284450263.712902
2024-09-26 09:00:00,6875.0,7745.0,6827.0,7328.0,6428585.09970046,47206193348.208885
2024-09-27 09:00:00,7328.0,7593.0,7104.0,7211.0,3727581.97710113,27241503285.39147
2024-09-28 09:00:00,7211.0,7328.0,7051.0,7315.0,2498137.2692551,17975583981.200333
2024-09-29 09:00:00,7317.0,7362.0,7061.0,7210.0,2177329.99461115,15657261931.986645
2024-09-30 09:00:00,7210.0,7216.0,6842.0,6998.0,2893711.93383829,20286663889.737003
2024-10-01 09:00:00,6997.0,7355.0,6185.0,6497.0,6251002.50289106,42442311594.27108
2024-10-02 09:00:00,6497.0,6662.0,6096.0,6238.0,3862700.18074335,24835896242.173
2024-10-03 09:00:00,6238.0,6427.0,6000.0,6301.0,3866585.19288351,24023877867.210186
2024-10-04 09:00:00,6300.0,6565.0,6223.0,6525.0,3827540.72271903,24468651589.591564
2024-10-05 09:00:00,6525.0,6580.0,6284.0,6464.0,2207488.65270558,14224416881.507532
2024-10-06 09:00:00,6465.0,6678.0,6370.0,6655.0,1873905.78987872,12200931172.831717
2024-10-07 09:00:00,6655.0,7142.0,6616.0,6805.0,5713307.87568243,39647007286.49861
2024-10-08 09:00:00,6805.0,6959.0,6579.0,6628.0,2759451.64408939,18660936098.51318
2024-10-09 09:00:00,6628.0,6739.0,6200.0,6264.0,2591840.12495242,16808526613.02302
2024-10-10 09:00:00,6259.0,6347.0,6052.0,6261.0,2340653.90029343,14536328779.068161
2024-10-11 09:00:00,6260.0,6502.0,6182.0,6400.0,1939643.25411195,12373025168.380835
2024-10-12 09:00:00,6400.0,6620.0,6320.0,6515.0,1998638.71998169,12940552750.406279
2024-10-13 09:00:00,6529.0,6570.0,6211.0,6346.0,1813014.42247284,11555698258.298187
2024-10-14 09:00:00,6347.0,6790.0,6259.0,6743.0,4002378.65535095,26195027902.58055
2024-10-15 09:00:00,6743.0,7103.0,6567.0,6845.0,5897607.92970136,40109600711.684456
2024-10-16 09:00:00,6845.0,6875.0,6636.0,6709.0,3184518.23306659,21481324500.355846
2024-10-17 09:00:00,6711.0,6817.0,6370.0,6500.0,2789927.77776331,18312323485.580513
2024-10-18 09:00:00,6498.0,6715.0,6438.0,6670.0,2125971.17812531,13959401981.914663
2024-10-19 09:00:00,6670.0,6726.0,6500.0,6581.0,1898609.68461961,12590016576.76625
2024-10-20 09:00:00,6584.0,6815.0,6443.0,6774.0,2239498.92333005,14794057925.269451
2024-10-21 09:00:00,6774.0,6885.0,6499.0,6548.0,3034212.09317955,20389267599.479595
2024-10-22 09:00:00,6551.0,6633.0,6377.0,6455.0,2347421.54859513,15223269704.71661
2024-10-23 09:00:00,6455.0,6466.0,6200.0,6451.0,1864560.27535408,11858107004.633303
2024-10-24 09:00:00,6451.0,6574.0,6288.0,6514.0,1782100.76758163,11475307465.5322
2024-10-25 09:00:00,6514.0,6533.0,5691.0,5895.0,3449246.15925115,21259521494.646618
2024-10-26 09:00:00,5895.0,5990.0,5785.0,5935.0,1835552.99350099,10821129023.774015
2024-10-27 09:00:00,5934.0,6105.0,5862.0,6003.0,1123375.76234241,6689960324.801889
2024-10-28 09:00:00,6003.0,6060.0,5695.0,5994.0,2294612.06510055,13505668768.190554
2024-10-29 09:00:00,5988.0,6279.0,5970.0,6185.0,3008175.7625823,18558088352.64696
2024-10-30 09:00:00,6187.0,6187.0,5938.0,6001.0,2329877.00572531,14090811185.361156
2024-10-31 09:00:00,6000.0,6026.0,5623.0,5664.0,2568912.83711821,14934426040.814419
2024-11-01 09:00:00,5664.0,5799.0,5423.0,5501.0,2557476.1621414,14284558477.931232
2024-11-02 09:00:00,5501.0,5585.0,5294.0,5340.0,1440192.74985429,7838712124.725565
2024-11-03 09:00:00,5340.0,5388.0,4967.0,5151.0,2907558.57949845,14947759381.005274
2024-11-04 09:00:00,5151.0,5232.0,4894.0,5035.0,1843397.07706074,9348429559.39388
2024-11-05 09:00:00,5035.0,5472.0,5019.0,5281.0,2532260.6392405,13305765208.799648
2024-11-06 09:00:00,5280.0,5894.0,5280.0,5835.0,5661318.29110493,32129523304.22203
2024-11-07 09:00:00,5835.0,5998.0,5647.0,5820.0,3198161.10163902,18582399106.59523
2024-11-08 09:00:00,5820.0,6099.0,5732.0,6037.0,4237211.37784721,25031733336.01365
2024-11-09 09:00:00,6047.0,6498.0,5914.0,6424.0,3857084.66889749,23702216810.580814
2024-11-10 09:00:00,6424.0,6845.0,6164.0,6538.0,8345078.53997851,54827574314.617195
2024-11-11 09:00:00,6548.0,7811.0,6512.0,7805.0,24196624.84836161,176988588790.55515
2024-11-12 09:00:00,7805.0,8311.0,6986.0,7600.0,18439904.5576641,141796637901.27017
2024-11-13 09:00:00,7600.0,7950.0,7091.0,7327.0,10926638.57180727,81910578180.2571
2024-11-14 09:00:00,7329.0,8000.0,7148.0,7657.0,9307520.98955163,70241772959.89267
2024-11-15 09:00:00,7672.0,8038.0,7367.0,7823.0,9533322.10509567,73800013213.83649
2024-11-16 09:00:00,7830.0,8950.0,7693.0,8359.0,14790554.25532536,125149982799.21948
2024-11-17 09:00:00,8352.0,8700.0,7901.0,8025.0,8083810.94856992,67416194442.82785
2024-11-18 09:00:00,8028.0,8783.0,7960.0,8457.0,7205127.61584666,59880307559.15425
2024-11-19 09:00:00,8457.0,8573.0,7932.0,8130.0,4736729.12562786,38962120491.61249
2024-11-20 09:00:00,8130.0,8190.0,7567.0,7737.0,5938390.96067726,46975264344.660934
2024-11-21 09:00:00,7737.0,8177.0,7532.0,8081.0,6679898.5662948,52488988515.78476
2024-11-22 09:00:00,8082.0,8562.0,7401.0,8480.0,9658889.14085334,77303524664.19496
2024-11-23 09:00:00,8485.0,9038.0,8248.0,8630.0,12969249.82276416,111843124522.7289
2024-11-24 09:00:00,8630.0,9717.0,8199.0,9548.0,21406458.49826202,192527446388.15564
2024-11-25 09:00:00,9546.0,10100.0,8883.0,9004.0,13788306.56017343,131268902161.25781
2024-11-26 09:00:00,9013.0,9297.0,8355.0,9130.0,8883758.08842225,78108031245.20909
2024-11-27 09:00:00,9130.0,9549.0,8901.0,9463.0,6768937.2453945,62815673844.590126
2024-11-28 09:00:00,9453.0,9975.0,9083.0,9763.0,5539685.35000209,52372369082.50266
2024-11-29 09:00:00,9757.0,9799.0,9426.0,9618.0,4913443.55036681,47102868925.00976
2024-11-30 09:00:00,9618.0,10030.0,9440.0,9714.0,5651774.03238922,54717775054.12392
2024-12-01 09:00:00,9720.0,9970.0,9385.0,9523.0,5198918.0072782,50061111223.15599
2024-12-02 09:00:00,9539.0,10430.0,8971.0,10420.0,10358466.09197643,99105886926.37535
2024-12-03 09:00:00,10420.0,10650.0,6500.0,10380.0,16030905.65694011,157414845101.47833
2024-12-04 09:00:00,10390.0,10800.0,10100.0,10520.0,8272681.52626151,86648327813.3898
2024-12-05 09:00:00,10510.0,11270.0,9829.0,10760.0,10099030.05415425,107756575066.79819
2024-12-06 09:00:00,10780.0,11650.0,10500.0,11200.0,10296016.78641049,113902800843.6682
2024-12-07 09:00:00,11200.0,11250.0,10650.0,10780.0,3502214.71668912,38177671812.72584
2024-12-08 09:00:00,10780.0,10970.0,10460.0,10920.0,2917264.67531403,31230962585.91158
2024-12-09 09:00:00,10910.0,10950.0,8476.0,9290.0,8362432.97438602,82505014683.34348
2024-12-10 09:00:00,9290.0,9757.0,8551.0,9196.0,8359894.67129661,76395902182.73889
2024-12-11 09:00:00,9199.0,9817.0,8734.0,9708.0,4569666.35796786,42718553403.47892
2024-12-12 09:00:00,9708.0,10390.0,9601.0,9885.0,4983976.14325972,49878775094.738335
2024-12-13 09:00:00,9887.0,10120.0,9656.0,9884.0,4299349.85467113,42348795153.337875
2024-12-14 09:00:00,9870.0,10010.0,9274.0,9608.0,3126562.78655471,30228333526.576958
2024-12-15 09:00:00,9608.0,9859.0,9320.0,9783.0,2124634.95004201,20427841155.91702
2024-12-16 09:00:00,9783.0,10080.0,9442.0,9572.0,3350838.9892839,32619058199.29135
2024-12-17 09:00:00,9561.0,10160.0,9250.0,9334.0,5895459.84030948,57407654226.69074
2024-12-18 09:00:00,9334.0,9448.0,8380.0,8400.0,5664133.92494065,50850966084.68659
2024-12-19 09:00:00,8400.0,8760.0,7600.0,7870.0,7654500.1002334,63051023460.87447
2024-12-20 09:00:00,7861.0,8215.0,6952.0,8111.0,10118557.66616416,76176178996.77843
2024-12-21 09:00:00,8111.0,8495.0,7504.0,7648.0,4687974.41827163,37458299241.331665
2024-12-22 09:00:00,7650.0,7762.0,7360.0,7674.0,3179371.90359845,24201261654.78909
2024-12-23 09:00:00,7660.0,8576.0,7463.0,8189.0,4356939.24764517,34494114984.92705
2024-12-24 09:00:00,8189.0,8486.0,7968.0,8260.0,3539133.55325979,29163911728.432922
2024-12-25 09:00:00,8260.0,8440.0,8011.0,8122.0,2512204.32561564,20703288035.28587
2024-12-26 09:00:00,8121.0,8185.0,7542.0,7654.0,2837663.8954013,22089388293.62576
2024-12-27 09:00:00,7644.0,7957.0,7575.0,7699.0,2107308.93812136,16329334663.490177
2024-12-28 09:00:00,7709.0,8021.0,7622.0,7978.0,1337980.3588313,10433580211.396338
2024-12-29 09:00:00,7987.0,8190.0,7582.0,7646.0,2129118.19368941,16844969186.878752
2024-12-30 09:00:00,7646.0,7833.0,7350.0,7508.0,3010621.61372647,22907851220.35546
2024-12-31 09:00:00,7508.0,7710.0,7284.0,7325.0,2328992.32232768,17387400170.705574
2025-01-01 09:00:00,7327.0,7947.0,7300.0,7885.0,2179258.49498358,16535830224.792511
2025-01-02 09:00:00,7885.0,8260.0,7882.0,8095.0,2401966.22432741,19361393908.84082
2025-01-03 09:00:00,8081.0,8597.0,7964.0,8569.0,2880604.1175236,24006052231.088215
2025-01-04 09:00:00,8569.0,8744.0,8431.0,8527.0,2008588.35511422,17229868066.723343
2025-01-05 09:00:00,8526.0,8815.0,8304.0,8700.0,2240326.63817924,19064809358.371563
2025-01-06 09:00:00,8689.0,9107.0,8526.0,8845.0,2435689.74312544,21339747695.42698
2025-01-07 09:00:00,8843.0,8858.0,8001.0,8020.0,2803671.72051578,23585191197.294334
2025-01-08 09:00:00,8020.0,8133.0,7427.0,7724.0,3409169.04088369,26412107846.451595
2025-01-09 09:00:00,7725.0,7809.0,7350.0,7522.0,3096920.5439105,23350491221.95037
2025-01-10 09:00:00,7522.0,7757.0,7400.0,7653.0,2575065.05698725,19616722423.0248
2025-01-11 09:00:00,7648.0,7727.0,7510.0,7610.0,1161380.43403462,8827544878.793898
2025-01-12 09:00:00,7610.0,7686.0,7405.0,7476.0,1139274.0398786,8619291080.511784
2025-01-13 09:00:00,7484.0,7613.0,6775.0,7148.0,4518236.62592597,31870270898.894905
2025-01-14 09:00:00,7148.0,7512.0,7060.0,7508.0,1933393.29097686,14080400189.326021
2025-01-15 09:00:00,7508.0,7833.0,7215.0,7798.0,3012485.37667701,22764160593.08909
2025-01-16 09:00:00,7798.0,7872.0,7511.0,7580.0,2861299.01788151,22007525016.39129
2025-01-17 09:00:00,7580.0,8495.0,7580.0,8429.0,3678093.65077899,29731349918.783333
2025-01-18 09:00:00,8429.0,8668.0,7951.0,8107.0,3600170.88610099,29681092941.2837
2025-01-19 09:00:00,8108.0,8409.0,7450.0,7594.0,4926195.90751117,38997492413.875786
2025-01-20 09:00:00,7589.0,8364.0,7301.0,7644.0,5974901.96594967,46778157255.40847
2025-01-21 09:00:00,7644.0,7936.0,7377.0,7806.0,3061778.76242141,23373459744.16354
2025-01-22 09:00:00,7805.0,7873.0,7579.0,7613.0,2013717.73494029,15508413769.938826
2025-01-23 09:00:00,7612.0,7635.0,7298.0,7440.0,2682834.51618756,20002680585.78356
2025-01-24 09:00:00,7439.0,7706.0,7269.0,7506.0,2536486.92629474,19000370803.70854
2025-01-25 09:00:00,7506.0,7546.0,7337.0,7397.0,1403698.35676028,10410154095.493622
2025-01-26 09:00:00,7400.0,7700.0,7246.0,7252.0,1798664.94676038,13475528057.332878
