,open,high,low,close,volume,value
2024-03-18 09:00:00,1074.0,1074.0,993.1,1011.0,15615790.41985203,16090274744.110088
2024-03-19 09:00:00,1010.0,1020.0,907.2,939.2,26486190.46795253,25169399443.768402
2024-03-20 09:00:00,939.1,1053.0,903.4,1051.0,34098707.1916027,33631088863.83105
2024-03-21 09:00:00,1051.0,1073.0,1024.0,1047.0,19572098.6308898,20580317165.49876
2024-03-22 09:00:00,1047.0,1053.0,993.6,1030.0,12523980.91005258,12817741945.717701
2024-03-23 09:00:00,1030.0,1039.0,1008.0,1021.0,7191947.96937134,7383761454.406517
2024-03-24 09:00:00,1021.0,1049.0,1010.0,1044.0,7159929.49346938,7360912747.286112
2024-03-25 09:00:00,1043.0,1099.0,1035.0,1085.0,14212971.33274013,15066766473.426617
2024-03-26 09:00:00,1084.0,1160.0,1079.0,1152.0,25393503.76938571,28754508331.56755
2024-03-27 09:00:00,1152.0,1188.0,1087.0,1117.0,24690660.33483826,28143406473.007874
2024-03-28 09:00:00,1117.0,1216.0,1105.0,1191.0,60081073.34271945,70383644641.7169
2024-03-29 09:00:00,1193.0,1193.0,1141.0,1164.0,19147448.03066876,22215191837.592773
2024-03-30 09:00:00,1163.0,1170.0,1118.0,1130.0,10362931.29178341,11882854692.094149
2024-03-31 09:00:00,1127.0,1137.0,1110.0,1125.0,6762495.1208893,7576680626.082542
2024-04-01 09:00:00,1124.0,1147.0,1031.0,1059.0,19205176.91936412,20984941652.369946
2024-04-02 09:00:00,1058.0,1060.0,972.0,980.5,15679492.6078633,15697011490.002424
2024-04-03 09:00:00,981.9,1012.0,939.5,982.9,11306428.25396222,11125855331.037838
2024-04-04 09:00:00,982.9,1032.0,966.3,1024.0,7241419.95582891,7252081649.825309
2024-04-05 09:00:00,1024.0,1027.0,968.8,1005.0,6171442.37770878,6161687805.549429
2024-04-06 09:00:00,1004.0,1017.0,998.5,1009.0,3541217.5136403,3569074177.910653
2024-04-07 09:00:00,1008.0,1025.0,1006.0,1020.0,3178838.16553269,3235855084.9441133
2024-04-08 09:00:00,1020.0,1058.0,990.7,1053.0,8081161.99020536,8320583581.873245
2024-04-09 09:00:00,1054.0,1075.0,1007.0,1011.0,11547778.86829276,12070647034.717718
2024-04-10 09:00:00,1012.0,1019.0,961.0,1003.0,7940868.2739479,7874256592.096552
2024-04-11 09:00:00,1004.0,1007.0,982.0,1003.0,6289286.46412099,6267807833.054815
2024-04-12 09:00:00,1002.0,1020.0,841.0,883.2,15674750.82327518,14687513069.358833
2024-04-13 09:00:00,883.2,883.2,671.7,760.1,17461167.16837752,13910713578.518412
2024-04-14 09:00:00,759.9,828.0,723.0,816.5,14019431.55700716,10874137513.0421
2024-04-15 09:00:00,817.2,842.0,768.3,797.8,11136891.8648448,9052710319.219896
2024-04-16 09:00:00,797.8,807.7,753.7,786.3,7739060.19528701,6023669128.153066
2024-04-17 09:00:00,786.5,793.8,742.0,761.1,5599772.81124091,4305436475.250949
2024-04-18 09:00:00,760.9,790.9,734.1,783.2,5584849.93008933,4279341583.485235
2024-04-19 09:00:00,783.2,802.6,725.0,778.0,7249433.96563841,5594841540.694767
2024-04-20 09:00:00,778.8,837.0,772.4,830.0,5176931.66458306,4157820356.1528983
2024-04-21 09:00:00,829.3,842.9,803.0,812.2,5566184.64011416,4595701414.276172
2024-04-22 09:00:00,812.7,838.6,809.4,831.2,6859597.53640425,5668546645.955647
2024-04-23 09:00:00,831.3,847.2,810.2,845.8,5974416.46797873,4945826805.141308
2024-04-24 09:00:00,845.8,867.8,793.9,800.0,8867733.66681606,7427263966.918686
2024-04-25 09:00:00,800.0,803.4,760.0,786.0,6234895.67016128,4857865810.131021
2024-04-26 09:00:00,785.3,799.0,757.9,795.6,4213921.31020439,3282454475.3637843
2024-04-27 09:00:00,795.6,815.4,765.2,802.3,6464488.73780096,5105081224.535658
2024-04-28 09:00:00,802.8,812.0,778.9,782.0,4364328.20955083,3495646525.3375206
2024-04-29 09:00:00,781.0,825.4,758.8,783.3,13219759.91448598,10412789651.155003
2024-04-30 09:00:00,783.5,794.1,705.3,722.8,6795560.18987975,5075901950.398552
2024-05-01 09:00:00,722.4,728.8,661.2,724.6,9174421.6146935,6373762574.220662
2024-05-02 09:00:00,724.9,765.0,696.0,737.6,4026591.35820237,2923162400.1187005
2024-05-03 09:00:00,738.7,774.3,725.3,766.4,4029048.98602079,3020901017.2148957
2024-05-04 09:00:00,766.4,772.7,750.4,762.1,2920171.27656339,2228385029.5663013
2024-05-05 09:00:00,762.1,775.0,740.2,761.9,2441715.00770485,1851998183.970665
2024-05-06 09:00:00,761.9,783.1,744.5,750.5,3535392.55127895,2702326581.9483275
2024-05-07 09:00:00,750.5,776.7,741.8,742.4,5819642.31665184,4432292923.552781
2024-05-08 09:00:00,742.0,758.1,725.7,737.1,3347850.09968161,2474377536.5440135
2024-05-09 09:00:00,737.5,757.3,719.9,755.0,2297692.45112689,1694799330.61296
2024-05-10 09:00:00,755.1,771.0,720.6,729.2,3204950.52304997,2410598080.3107157
2024-05-11 09:00:00,729.2,739.3,721.0,723.8,1544678.78003442,1129547909.7991638
2024-05-12 09:00:00,724.7,727.4,706.0,710.4,1745492.95498598,1250336820.382084
2024-05-13 09:00:00,710.0,730.0,680.7,714.5,3642464.6524962,2564712797.4163456
2024-05-14 09:00:00,712.9,724.9,691.8,693.9,1974377.76756841,1398224133.1169212
2024-05-15 09:00:00,693.9,735.0,683.8,729.7,3352908.094415,2384580735.128148
2024-05-16 09:00:00,729.7,741.9,716.3,732.3,2765847.87847657,2025072081.755085
2024-05-17 09:00:00,732.3,761.0,726.1,756.3,2662430.14471985,1990164400.4792893
2024-05-18 09:00:00,756.2,779.0,752.8,756.1,2459623.70777585,1876875350.4671645
2024-05-19 09:00:00,755.4,756.9,707.1,710.6,3014600.28448376,2206859488.359852
2024-05-20 09:00:00,709.1,776.0,695.4,770.4,4883552.74162213,3579861524.3943653
2024-05-21 09:00:00,770.7,799.6,756.9,781.7,6844785.93976265,5350178463.256152
2024-05-22 09:00:00,781.7,788.0,756.3,768.9,3569184.95243513,2766204892.169932
2024-05-23 09:00:00,767.6,788.6,726.3,769.7,4400685.6232678,3362071819.8648424
2024-05-24 09:00:00,768.9,794.1,756.3,787.1,3776275.51134594,2939354677.841318
2024-05-25 09:00:00,787.2,798.0,777.7,782.6,2301128.08954956,1811971838.8100867
2024-05-26 09:00:00,782.6,784.4,765.0,766.7,1561671.11555253,1207405998.560766
2024-05-27 09:00:00,766.7,793.4,756.3,789.4,2303423.29175693,1785736297.0322964
2024-05-28 09:00:00,789.9,811.7,753.9,790.5,4161454.28843007,3259989418.3389487
2024-05-29 09:00:00,790.5,795.8,758.4,758.6,2866200.72407493,2233207477.026237
2024-05-30 09:00:00,758.9,768.9,732.0,743.2,2510033.32207161,1881062043.4730237
2024-05-31 09:00:00,743.3,751.0,730.0,744.9,1532293.64379225,1134542580.2231843
2024-06-01 09:00:00,744.9,745.5,737.0,740.0,853954.62178681,632841550.182628
2024-06-02 09:00:00,740.0,747.0,722.5,724.1,1562620.60635116,1148051412.6360462
2024-06-03 09:00:00,724.1,739.2,715.2,728.4,1943249.63738196,1420554170.280974
2024-06-04 09:00:00,728.4,739.8,710.0,739.6,2149786.94231779,1557311427.0449545
2024-06-05 09:00:00,739.7,750.7,735.3,746.0,1732003.25208239,1284767257.7972546
2024-06-06 09:00:00,747.0,790.0,737.0,788.3,6815769.93982873,5260841683.934637
2024-06-07 09:00:00,788.0,789.3,680.0,719.5,7501376.76535603,5593911545.574713
2024-06-08 09:00:00,719.5,720.0,663.4,673.2,5507354.63387874,3802562139.5000515
2024-06-09 09:00:00,673.2,696.6,664.1,689.6,2266318.55717068,1540763654.1261609
2024-06-10 09:00:00,690.7,720.0,663.7,665.4,8234682.46583724,5710589305.9977
2024-06-11 09:00:00,665.5,676.4,620.9,634.2,5312050.7665996,3443906857.1014476
2024-06-12 09:00:00,633.7,675.6,615.7,662.0,3245359.59585495,2115436168.6107073
2024-06-13 09:00:00,661.1,663.1,632.7,636.8,1734780.73155863,1125413507.4928854
2024-06-14 09:00:00,635.7,664.2,619.6,628.3,3842230.21185478,2484665006.7857847
2024-06-15 09:00:00,628.3,636.0,622.0,630.7,1142300.19814866,717943261.7713137
2024-06-16 09:00:00,632.0,632.0,614.0,623.4,1629483.98746544,1017447058.6693434
2024-06-17 09:00:00,623.5,626.1,512.0,534.0,10618394.22468976,5951000290.131235
2024-06-18 09:00:00,534.3,537.5,460.0,509.1,7048367.86563185,3513181803.6994333
2024-06-19 09:00:00,509.6,543.4,503.2,537.0,1906376.04928613,1003928739.1445799
2024-06-20 09:00:00,536.9,563.0,533.8,541.9,2471147.79704005,1357160082.634851
2024-06-21 09:00:00,543.0,554.0,533.0,542.4,1635556.94244942,891752108.581047
2024-06-22 09:00:00,543.7,546.3,535.0,536.9,743188.20337963,401657580.91568714
2024-06-23 09:00:00,537.0,551.0,519.4,521.5,3033610.3020533,1640906387.2901528
2024-06-24 09:00:00,520.5,534.0,496.0,534.0,4104639.58374467,2125236978.5270858
2024-06-25 09:00:00,533.5,562.5,528.0,553.0,2145514.33304361,1165954208.777403
2024-06-26 09:00:00,553.7,564.9,538.9,543.0,1853172.74306822,1019771893.425282
2024-06-27 09:00:00,543.0,559.2,530.5,555.0,911320.09067901,496448859.68900514
2024-06-28 09:00:00,554.5,564.5,539.0,539.3,1131602.64280147,624616523.1646738
2024-06-29 09:00:00,539.5,552.1,516.8,521.9,866302.39972708,462198841.7597729
2024-06-30 09:00:00,521.8,542.4,512.9,541.0,885604.22980832,466087044.401943
2024-07-01 09:00:00,541.0,549.8,521.5,527.7,1078866.87285937,577088527.5407596
2024-07-02 09:00:00,527.7,537.1,521.0,527.9,868838.4535737,458719233.23837507
2024-07-03 09:00:00,527.3,530.3,505.3,507.4,1573727.77067951,812746043.289368
2024-07-04 09:00:00,507.4,512.4,457.8,461.5,2786401.44042482,1341064782.7837746
2024-07-05 09:00:00,462.6,467.7,402.9,464.2,5134077.53316977,2220650074.8794556
2024-07-06 09:00:00,464.0,491.0,452.5,484.9,2270287.64317378,1066264193.862314
2024-07-07 09:00:00,484.9,488.7,457.7,460.1,3118878.53952847,1491473236.459026
2024-07-08 09:00:00,460.3,496.8,449.0,481.6,3096110.61861601,1457736960.6715658
2024-07-09 09:00:00,480.2,512.3,477.0,490.0,2758754.3169102,1361636102.8220792
2024-07-10 09:00:00,490.5,505.0,485.3,504.6,3745221.72411005,1847754381.8669362
2024-07-11 09:00:00,504.1,519.0,495.0,510.1,3427537.06494891,1735117574.7587404
2024-07-12 09:00:00,509.2,510.5,481.1,497.9,4748041.96457053,2345528939.04106
2024-07-13 09:00:00,497.1,564.5,492.3,547.0,8355897.9179568,4507089160.948477
2024-07-14 09:00:00,547.7,559.4,521.0,538.2,6367195.89598606,3412407127.2539444
2024-07-15 09:00:00,538.6,563.0,536.2,561.6,5139123.67049543,2809909114.0561004
2024-07-16 09:00:00,561.6,577.0,538.6,552.3,4279416.10840739,2382333081.0078487
2024-07-17 09:00:00,553.3,575.8,551.7,551.7,2512011.45010775,1413967140.4467666
2024-07-18 09:00:00,552.3,594.6,537.1,552.5,11118286.31496886,6382639385.440408
2024-07-19 09:00:00,553.5,588.6,540.8,581.6,8966118.05413734,5064748010.359474
2024-07-20 09:00:00,580.0,592.0,573.5,587.3,1998326.46767077,1160736168.7353778
2024-07-21 09:00:00,587.1,603.9,569.0,591.6,4092946.14008196,2411191352.4561105
2024-07-22 09:00:00,591.6,595.7,556.2,559.3,2236473.35304685,1283023507.9729948
2024-07-23 09:00:00,559.3,568.8,536.2,545.3,1925922.34314837,1065606094.6181079
2024-07-24 09:00:00,545.9,556.8,523.8,530.8,1462706.70818346,792479173.8582712
2024-07-25 09:00:00,529.9,532.0,489.6,509.3,3439012.47468341,1738675478.4881856
2024-07-26 09:00:00,509.3,537.0,509.3,532.5,3648196.33459311,1920151936.6219187
2024-07-27 09:00:00,532.8,697.7,526.9,671.3,79573724.02697283,51327844146.0551
2024-07-28 09:00:00,671.3,731.2,643.8,684.9,108586575.8435948,74304127821.47572
2024-07-29 09:00:00,684.9,717.7,632.3,677.8,39185763.29804063,26600909953.220364
2024-07-30 09:00:00,677.8,701.4,611.3,627.3,19210088.11549553,12847037807.005222
2024-07-31 09:00:00,627.3,677.4,612.0,613.4,27568563.13691396,17920934507.889984
2024-08-01 09:00:00,613.0,628.8,553.0,581.6,10282073.96479495,6176480322.95497
2024-08-02 09:00:00,581.6,615.3,547.4,550.8,21882696.28717998,12908481071.383121
2024-08-03 09:00:00,550.9,558.3,475.7,485.2,12038226.95184346,6176195747.931824
2024-08-04 09:00:00,484.2,485.0,428.2,436.6,10589909.80073896,4885234591.443304
2024-08-05 09:00:00,436.6,608.6,375.5,580.2,165072604.55812433,86000988419.99023
2024-08-06 09:00:00,580.1,606.7,557.3,575.1,63355171.83627496,36764277430.21072
2024-08-07 09:00:00,575.1,576.0,514.9,527.7,32638873.98695068,17757888707.62425
2024-08-08 09:00:00,528.7,558.3,506.7,558.3,21143227.09157139,11223907157.56703
2024-08-09 09:00:00,557.9,559.0,531.0,547.3,16443821.60260735,8915482208.868711
2024-08-10 09:00:00,546.7,548.9,524.0,537.1,8178226.13052963,4352955063.343506
2024-08-11 09:00:00,537.3,541.0,483.3,488.3,11735365.141378,6063612425.578846
2024-08-12 09:00:00,488.3,517.7,488.3,501.2,16901963.26397331,8527019232.598799
2024-08-13 09:00:00,501.1,506.6,484.0,501.0,5999944.25481074,2981051464.480869
2024-08-14 09:00:00,501.0,502.5,480.7,492.2,4181677.54699441,2062723962.4426303
2024-08-15 09:00:00,492.5,533.9,488.0,496.9,25705289.76579684,13086143039.084253
2024-08-16 09:00:00,495.9,510.0,480.1,494.1,11410479.6211743,5658026877.512818
2024-08-17 09:00:00,493.0,500.5,485.0,494.4,2439690.09007157,1199481020.9649096
2024-08-18 09:00:00,494.4,516.5,487.0,505.1,4676946.79424219,2356328392.591197
2024-08-19 09:00:00,505.1,513.9,484.4,493.6,6162573.80786627,3082258538.910738
2024-08-20 09:00:00,493.7,501.4,477.0,488.8,6009346.53328151,2948141499.626732
2024-08-21 09:00:00,488.8,560.0,488.8,521.4,93462724.595526,48864022689.14679
2024-08-22 09:00:00,520.5,590.2,515.5,564.2,90453599.64124858,50643836268.26885
2024-08-23 09:00:00,564.7,589.8,551.9,579.0,31607751.30389761,17931063191.35519
2024-08-24 09:00:00,578.6,582.9,560.1,571.0,9755424.67897749,5567920965.355448
2024-08-25 09:00:00,570.8,589.7,542.9,555.8,16683801.15138059,9525564618.519457
2024-08-26 09:00:00,555.9,563.5,531.4,537.5,6829567.11332124,3759766262.733666
2024-08-27 09:00:00,537.9,546.0,496.5,503.0,5499862.9090014,2869378914.307673
2024-08-28 09:00:00,502.5,518.1,485.0,495.7,4039703.33443934,2026864010.8268692
2024-08-29 09:00:00,497.1,517.0,493.5,498.5,2880734.78719156,1451790129.4036558
2024-08-30 09:00:00,498.5,507.9,480.0,499.4,3279528.27886561,1628088911.6741667
2024-08-31 09:00:00,499.9,502.2,478.4,488.2,1583080.40128914,777921256.9191871
2024-09-01 09:00:00,488.2,488.6,459.4,461.7,2454873.7711766,1174532563.3398151
2024-09-02 09:00:00,461.7,486.8,453.8,482.9,2819841.82011537,1325021364.5885122
2024-09-03 09:00:00,483.8,493.8,455.7,457.1,2741050.11853428,1302609394.8641596
2024-09-04 09:00:00,457.2,472.5,438.0,464.6,3219762.28864985,1471457668.624821
2024-09-05 09:00:00,464.6,469.4,443.0,446.1,3466755.67732594,1581276460.5791929
2024-09-06 09:00:00,447.2,464.2,426.0,441.0,4880709.89750653,2191000299.8177037
2024-09-07 09:00:00,442.4,457.0,436.6,447.4,1688544.43628707,754415512.5135995
2024-09-08 09:00:00,447.6,465.7,447.0,460.8,1928022.25249324,881483038.7853847
2024-09-09 09:00:00,460.8,487.0,455.0,483.6,4592738.96129519,2156890592.7574844
2024-09-10 09:00:00,483.6,493.8,476.5,485.3,2117707.73846387,1022361148.1935211
2024-09-11 09:00:00,485.9,486.4,462.0,477.1,2808361.23734662,1328986774.946946
2024-09-12 09:00:00,478.5,491.2,476.0,490.2,2190568.40607809,1058711064.5487953
2024-09-13 09:00:00,490.9,500.1,481.2,496.7,3416076.33885869,1667953993.7710946
2024-09-14 09:00:00,496.4,498.1,481.0,486.6,1467226.4265437,718569744.1258831
2024-09-15 09:00:00,486.5,530.0,476.5,507.4,6082581.96136008,3085488353.0801435
2024-09-16 09:00:00,507.3,546.4,490.2,494.0,18168596.10240907,9446904906.183395
2024-09-17 09:00:00,495.1,509.1,489.4,499.6,4697782.48916239,2349607332.320649
2024-09-18 09:00:00,500.9,510.5,470.9,502.6,7332928.34065369,3626200693.628267
2024-09-19 09:00:00,502.6,560.0,502.6,539.7,32220605.12594363,17286721547.68346
2024-09-20 09:00:00,539.8,553.3,527.2,549.9,10203212.49642542,5543367619.937895
2024-09-21 09:00:00,549.9,583.1,542.5,572.9,8986338.44307501,5021412177.838538
2024-09-22 09:00:00,573.0,574.7,532.6,546.3,4878448.57778932,2692112853.503335
2024-09-23 09:00:00,546.3,556.6,534.1,552.6,4953093.0302089,2709274905.3821926
2024-09-24 09:00:00,552.6,568.7,543.8,565.6,4416429.81217828,2452575832.3795705
2024-09-25 09:00:00,565.7,593.7,561.6,581.9,12833688.96715561,7437166338.672675
2024-09-26 09:00:00,581.9,590.5,569.5,590.3,3790656.76961145,2202780315.698005
2024-09-27 09:00:00,590.4,595.5,581.1,589.2,3712708.61950424,2180087215.0915284
2024-09-28 09:00:00,589.2,593.2,560.9,569.6,3910792.09524985,2246285363.9003706
2024-09-29 09:00:00,570.6,573.2,550.8,569.1,3081390.46253615,1735225435.7279537
2024-09-30 09:00:00,568.0,570.5,534.5,538.1,3560886.65505909,1960516568.5446055
2024-10-01 09:00:00,540.4,575.7,498.0,505.8,12607037.04656485,6897734028.336955
2024-10-02 09:00:00,503.9,524.7,495.0,502.0,4256608.97867503,2158318837.767728
2024-10-03 09:00:00,502.6,513.3,484.4,499.4,3124391.93176004,1556208298.0143058
2024-10-04 09:00:00,500.2,521.2,495.8,520.2,2082370.62734582,1063883788.8018498
2024-10-05 09:00:00,519.2,539.5,513.7,522.3,3320235.50078931,1749671793.4687881
2024-10-06 09:00:00,522.3,536.3,518.1,533.3,2302209.42665344,1213625604.2814248
2024-10-07 09:00:00,533.2,542.7,516.8,517.7,3084907.52458838,1637267101.5557506
2024-10-08 09:00:00,517.8,543.0,510.6,542.4,3201134.59953168,1675545474.5901847
2024-10-09 09:00:00,542.4,569.1,525.2,533.8,13657911.92362661,7581925145.1647005
2024-10-10 09:00:00,533.8,577.1,532.1,570.0,22386903.15869022,12507369238.309374
2024-10-11 09:00:00,570.0,586.3,551.8,585.5,13601139.21286591,7739101462.96517
2024-10-12 09:00:00,584.2,612.2,579.1,599.3,12734879.35771411,7645288683.302455
2024-10-13 09:00:00,599.5,631.7,590.1,626.5,9349759.20356906,5708799688.321002
2024-10-14 09:00:00,626.6,648.4,604.8,638.1,7745332.95750442,4825445326.794386
2024-10-15 09:00:00,637.1,837.0,625.6,819.0,138832676.27589595,102651579144.71811
2024-10-16 09:00:00,819.0,857.9,787.0,811.5,90464850.46733037,73972531045.6804
2024-10-17 09:00:00,811.4,862.3,748.0,841.3,67123479.90895689,53801855957.51363
2024-10-18 09:00:00,841.4,904.3,801.6,858.6,67329820.66143791,57915211361.50637
2024-10-19 09:00:00,858.6,1050.0,798.0,807.6,270389123.73625255,245199740072.1114
2024-10-20 09:00:00,809.4,813.8,736.7,741.9,105855607.08111702,81339516237.48618
2024-10-21 09:00:00,742.0,752.2,702.0,703.0,42904998.35646243,31397134926.2988
2024-10-22 09:00:00,703.0,744.3,687.0,727.6,47815884.98457458,34330439590.354813
2024-10-23 09:00:00,726.7,743.5,663.1,674.5,23470205.53840096,16519198011.1371
2024-10-24 09:00:00,674.5,689.0,658.5,678.8,12417795.87973421,8323405392.0747595
2024-10-25 09:00:00,678.9,679.1,588.2,615.2,12967010.08745669,8347236128.105934
2024-10-26 09:00:00,615.2,629.7,598.8,615.1,8025069.21903548,4962910127.969136
2024-10-27 09:00:00,615.1,666.1,613.1,626.2,26467799.24724779,16814423760.142271
2024-10-28 09:00:00,626.2,675.6,626.1,653.1,93996496.72499458,61588893952.78054
2024-10-29 09:00:00,652.9,682.1,642.7,666.7,26126506.92983856,17107252633.300749
2024-10-30 09:00:00,666.1,666.7,644.0,654.0,8108831.92681616,5306410087.89946
2024-10-31 09:00:00,654.0,655.6,609.9,614.5,6290337.04364775,3981469286.878889
2024-11-01 09:00:00,614.5,632.0,600.3,616.7,4642193.96469824,2857168310.282767
2024-11-02 09:00:00,616.7,647.6,599.0,605.3,19827230.82730604,12525030831.305368
2024-11-03 09:00:00,603.8,608.2,558.0,584.5,5895293.95863092,3438072918.920896
2024-11-04 09:00:00,584.7,588.9,553.6,564.0,2703632.65449563,1556895408.2712762
2024-11-05 09:00:00,565.1,604.5,564.8,595.3,4903150.05198001,2880223347.0792108
2024-11-06 09:00:00,594.5,643.6,594.5,641.6,11768293.40733437,7282907842.873112
2024-11-07 09:00:00,641.7,657.4,621.4,639.7,12922167.49651518,8300473785.459019
2024-11-08 09:00:00,640.0,647.2,626.0,645.7,6607958.75418421,4215422449.9347825
2024-11-09 09:00:00,645.8,671.6,632.0,670.7,7825626.31890635,5061877206.00608
2024-11-10 09:00:00,670.2,694.1,640.1,680.1,18487101.45784919,12537846995.796404
2024-11-11 09:00:00,680.1,718.5,652.8,715.6,26688593.64757617,18383528598.031937
2024-11-12 09:00:00,716.0,739.7,652.7,710.5,40064996.15893698,28105780584.05159
2024-11-13 09:00:00,710.5,732.2,645.0,678.0,18579009.40440918,12674034914.056625
2024-11-14 09:00:00,677.2,693.0,614.1,630.6,12943833.28759466,8543668787.971151
2024-11-15 09:00:00,630.6,671.4,609.9,671.0,8995036.42970872,5746927684.664718
2024-11-16 09:00:00,671.0,721.7,666.0,721.7,17055344.1616715,11851838924.901224
2024-11-17 09:00:00,720.9,723.7,660.0,675.6,14263951.35093924,9875545613.723505
2024-11-18 09:00:00,674.1,726.0,667.4,717.5,15788821.73127931,11089616038.447508
2024-11-19 09:00:00,717.5,762.4,698.5,721.1,37797827.52230792,27576326746.258434
2024-11-20 09:00:00,721.0,721.2,667.4,684.6,11735350.65996796,8115071679.292528
2024-11-21 09:00:00,684.6,708.5,666.0,703.6,10083984.81885518,6972212866.509967
2024-11-22 09:00:00,703.5,731.9,652.1,731.5,15671297.03790419,11025942898.568626
2024-11-23 09:00:00,731.8,777.0,712.1,773.4,21613829.70445497,16129644730.629618
2024-11-24 09:00:00,773.4,845.6,720.0,812.2,38584393.25502835,30619887821.692623
2024-11-25 09:00:00,812.0,895.2,767.9,787.6,55753900.47995993,46366442029.76087
2024-11-26 09:00:00,788.5,892.8,780.3,871.2,124337692.792729,105121546050.81631
2024-11-27 09:00:00,871.2,872.0,819.8,871.7,27071650.79876425,22796893844.946526
2024-11-28 09:00:00,872.0,875.1,827.0,851.0,17662248.4792102,14986746078.746822
2024-11-29 09:00:00,851.0,881.7,816.9,873.9,14162077.59882885,12044091349.921574
2024-11-30 09:00:00,873.9,902.8,855.0,902.7,13422290.18974548,11748533227.695635
2024-12-01 09:00:00,902.7,927.9,865.1,896.7,18397628.75605915,16556489178.99396
2024-12-02 09:00:00,896.7,942.0,835.0,936.0,22743328.08430407,20169626805.74603
2024-12-03 09:00:00,936.0,999.0,619.0,989.5,44378875.3648333,40818467201.71999
2024-12-04 09:00:00,989.5,1026.0,960.1,1008.0,20668463.04952267,20614797789.770424
2024-12-05 09:00:00,1007.0,1012.0,934.2,969.0,15368207.9796522,14953269888.202488
2024-12-06 09:00:00,969.0,1015.0,931.4,1010.0,16280964.77461127,16017127530.705603
2024-12-07 09:00:00,1010.0,1031.0,970.3,980.5,9347507.89330927,9344735185.149147
2024-12-08 09:00:00,980.0,1003.0,950.0,997.8,6586170.83368241,6420569910.124174
2024-12-09 09:00:00,997.8,1007.0,749.5,824.2,20451850.01026111,18120066942.00815
2024-12-10 09:00:00,824.2,834.0,719.0,791.0,14330701.41307773,11222915258.963789
2024-12-11 09:00:00,790.7,842.0,746.6,836.8,8178055.59936945,6537591706.686953
2024-12-12 09:00:00,836.6,881.2,825.8,855.2,7555252.72591278,6460179870.839771
2024-12-13 09:00:00,855.2,862.9,828.7,848.8,4767849.42640698,4017340364.321989
2024-12-14 09:00:00,848.2,856.3,793.1,807.9,4294451.08432759,3552138611.4061575
2024-12-15 09:00:00,807.9,837.6,784.6,833.6,3867908.20393628,3144652959.5083385
2024-12-16 09:00:00,833.7,859.6,793.6,814.0,5553043.52992637,4581620356.087163
2024-12-17 09:00:00,814.0,814.9,767.5,782.8,4039691.62331472,3217043287.698543
2024-12-18 09:00:00,780.0,784.3,710.0,712.0,5167693.87361485,3892752785.7454276
2024-12-19 09:00:00,713.9,736.3,656.4,679.7,8068471.72393354,5643440257.332144
2024-12-20 09:00:00,679.7,715.3,610.6,711.4,10458672.94358198,6891901482.465344
2024-12-21 09:00:00,707.3,739.0,664.4,677.8,4750684.03885108,3334945201.158752
2024-12-22 09:00:00,677.0,727.5,669.8,699.6,8088049.7445525,5660231054.610603
2024-12-23 09:00:00,697.1,746.1,678.0,739.5,6147740.43063177,4393345311.648881
2024-12-24 09:00:00,739.5,789.1,720.0,766.3,10203492.51593914,7738211019.403314
2024-12-25 09:00:00,766.3,773.0,736.8,744.8,6833404.95546847,5171755836.844343
2024-12-26 09:00:00,742.9,748.0,687.8,695.0,5410536.31416968,3853878161.8415713
2024-12-27 09:00:00,694.1,726.9,684.3,701.0,4901750.18280071,3446704161.883965
2024-12-28 09:00:00,698.6,850.0,698.3,834.4,165366449.7401592,130968250088.20636
2024-12-29 09:00:00,832.4,836.4,728.0,738.4,39833019.41876307,30587636216.11327
2024-12-30 09:00:00,737.4,771.0,693.5,718.0,21720885.66965215,16042390381.20036
2024-12-31 09:00:00,718.9,725.5,686.0,710.3,6255042.36992775,4419320414.537424
2025-01-01 09:00:00,710.0,745.0,706.2,739.0,11921599.50272705,8717728707.137135
2025-01-02 09:00:00,737.5,752.1,728.3,746.1,5587386.65996191,4135858705.8717527
2025-01-03 09:00:00,745.2,768.8,727.0,767.1,5785662.95388099,4336700482.024173
2025-01-04 09:00:00,767.1,778.1,754.2,761.2,4551329.20991206,3495161505.29125
2025-01-05 09:00:00,762.8,829.5,750.0,794.4,26369993.14741212,21073262993.971287
2025-01-06 09:00:00,794.4,913.0,785.6,840.5,43281844.80051543,36541708247.64963
2025-01-07 09:00:00,840.5,856.7,760.0,767.2,16019975.85731279,13063734173.156439
2025-01-08 09:00:00,765.8,800.0,725.0,778.8,19083954.19638702,14499345836.175129
2025-01-09 09:00:00,778.9,830.4,769.7,830.4,28892484.85922105,23259976002.253883
2025-01-10 09:00:00,829.1,844.3,783.7,826.3,17968829.79603004,14574578444.96026
2025-01-11 09:00:00,827.4,880.0,805.9,826.0,26173811.46380504,22175321133.27839
2025-01-12 09:00:00,826.9,845.0,787.7,795.5,9756639.5929238,7959054095.344389
2025-01-13 09:00:00,795.5,832.1,704.6,757.7,25169506.94864055,19609669077.49996
2025-01-14 09:00:00,757.7,772.0,735.4,770.5,6578625.76434447,4967180851.535598
2025-01-15 09:00:00,770.5,799.0,730.1,784.9,9602319.15035009,7382938614.778832
2025-01-16 09:00:00,784.9,785.6,743.1,752.3,5815135.51230643,4431295066.347827
2025-01-17 09:00:00,753.4,786.9,751.8,783.9,5117608.54162049,3942224540.332127
2025-01-18 09:00:00,783.3,792.0,727.9,739.7,5708734.15202976,4300592270.26376
