,open,high,low,close,volume,value
2025-08-23 13:00:00,159628000.0,160357000.0,159593000.0,159819000.0,210.4114941,33675021285.42425
2025-08-23 17:00:00,159819000.0,160033000.0,159500000.0,159545000.0,131.09826686,20950120369.92013
2025-08-23 21:00:00,159566000.0,159858000.0,159000000.0,159196000.0,256.33072566,40840388971.59457
2025-08-24 01:00:00,159285000.0,159580000.0,159103000.0,159326000.0,50.4100712,8034254982.24955
2025-08-24 05:00:00,159400000.0,159717000.0,159310000.0,159705000.0,90.41379902,14424450442.8708
2025-08-24 09:00:00,159705000.0,160272000.0,159627000.0,159710000.0,245.65155834,39282681262.88186
2025-08-24 13:00:00,159737000.0,160000000.0,159383000.0,159500000.0,152.11140492,24278576852.40668
2025-08-24 17:00:00,159500000.0,159620000.0,159170000.0,159410000.0,160.46451161,25576040718.56734
2025-08-24 21:00:00,159410000.0,159556000.0,159003000.0,159048000.0,169.75500177,27038412119.01402
2025-08-25 01:00:00,159048000.0,159243000.0,156010000.0,156700000.0,777.05036583,122489422603.58498
2025-08-25 05:00:00,156700000.0,158000000.0,155870000.0,157603000.0,673.98519573,105860946277.7729
2025-08-25 09:00:00,157603000.0,157880000.0,156351000.0,156947000.0,462.98647007,72804943512.5037
2025-08-25 13:00:00,156950000.0,157223000.0,155950000.0,155952000.0,469.35692314,73450590928.12756
2025-08-25 17:00:00,155951000.0,156524000.0,155510000.0,156000000.0,480.35470808,74885066067.09718
2025-08-25 21:00:00,156058000.0,157500000.0,155346000.0,156951000.0,440.39154711,68902422553.96999
2025-08-26 01:00:00,156951000.0,158000000.0,156255000.0,156414000.0,162.35831253,25557593377.9486
2025-08-26 05:00:00,156414000.0,156856000.0,155400000.0,155887000.0,572.83512057,89315729580.5392
2025-08-26 09:00:00,155887000.0,155940000.0,153952000.0,155270000.0,830.94606002,128726881663.68292
2025-08-26 13:00:00,155270000.0,155700000.0,155000000.0,155549000.0,268.31457519,41704061693.70546
2025-08-26 17:00:00,155550000.0,155887000.0,154969000.0,155140000.0,213.45501623,33173371133.67433
2025-08-26 21:00:00,155140000.0,156000000.0,154381000.0,154461000.0,446.32289094,69274555030.63551
2025-08-27 01:00:00,154461000.0,155822000.0,154100000.0,155374000.0,189.55322963,29359750806.87905
2025-08-27 05:00:00,155374000.0,157367000.0,155149000.0,156661000.0,369.55123415,57766084843.58144
2025-08-27 09:00:00,156660000.0,157000000.0,155387000.0,155896000.0,313.75008121,48977438252.33377
2025-08-27 13:00:00,155896000.0,156245000.0,155099000.0,155178000.0,243.98399264,37968230380.92559
2025-08-27 17:00:00,155164000.0,155832000.0,154800000.0,155744000.0,226.87623325,35216149291.789
2025-08-27 21:00:00,155745000.0,157200000.0,155329000.0,156370000.0,311.90445485,48706269778.21352
2025-08-28 01:00:00,156370000.0,156750000.0,155903000.0,156588000.0,98.46357986,15402139967.4292
2025-08-28 05:00:00,156620000.0,156979000.0,155375000.0,155534000.0,183.42535182,28616304029.75107
2025-08-28 09:00:00,155532000.0,156500000.0,155211000.0,156406000.0,217.59520138,33919172446.84375
2025-08-28 13:00:00,156404000.0,157787000.0,156400000.0,157543000.0,332.58571395,52310336773.5308
2025-08-28 17:00:00,157542000.0,157760000.0,156959000.0,157065000.0,165.23746539,25994121126.59006
2025-08-28 21:00:00,157108000.0,157542000.0,156722000.0,157195000.0,256.86961631,40358343385.11409
2025-08-29 01:00:00,157195000.0,157597000.0,156322000.0,156324000.0,101.62191929,15946345389.8046
2025-08-29 05:00:00,156324000.0,157000000.0,156320000.0,156737000.0,105.92407149,16590382587.72358
2025-08-29 09:00:00,156737000.0,157080000.0,155638000.0,155850000.0,245.65581701,38358623167.38108
2025-08-29 13:00:00,155865000.0,155900000.0,153800000.0,153898000.0,620.01884713,95894698104.9432
2025-08-29 17:00:00,153832000.0,154149000.0,153000000.0,153650000.0,501.70189816,76999962461.78523
2025-08-29 21:00:00,153620000.0,155816000.0,151556000.0,151941000.0,1037.64290103,158668058235.9821
2025-08-30 01:00:00,151942000.0,152364000.0,151690000.0,151834000.0,170.55056773,25926375192.60488
2025-08-30 05:00:00,151834000.0,152479000.0,151100000.0,152262000.0,340.79746459,51717609738.22054
2025-08-30 09:00:00,152262000.0,152267000.0,149704000.0,151424000.0,1040.88044261,156880265101.10574
2025-08-30 13:00:00,151423000.0,151900000.0,151080000.0,151484000.0,223.29415575,33829671857.68411
2025-08-30 17:00:00,151478000.0,151837000.0,151231000.0,151826000.0,134.07829919,20316175026.63935
2025-08-30 21:00:00,151829000.0,151830000.0,150938000.0,151800000.0,171.40839314,25937090246.63808
2025-08-31 01:00:00,151800000.0,151813000.0,151440000.0,151696000.0,35.72792161,5419428188.93726
2025-08-31 05:00:00,151696000.0,151784000.0,151350000.0,151734000.0,55.5298256,8415547953.15418
2025-08-31 09:00:00,151734000.0,152960000.0,151716000.0,152176000.0,313.44725218,47812613710.95962
2025-08-31 13:00:00,152176000.0,152295000.0,151200000.0,151414000.0,193.82089181,29365785829.18932
2025-08-31 17:00:00,151410000.0,151970000.0,150740000.0,150846000.0,223.71030059,33833375367.34262
2025-08-31 21:00:00,150846000.0,151213000.0,150447000.0,151150000.0,225.20308811,33926783732.45012
2025-09-01 01:00:00,151150000.0,151550000.0,150850000.0,151358000.0,73.05676051,11050927993.33849
2025-09-01 05:00:00,151358000.0,151784000.0,150500000.0,150700000.0,139.18615627,21050824767.7775
2025-09-01 09:00:00,150700000.0,150919000.0,149522000.0,149750000.0,610.95343708,91667160498.85512
2025-09-01 13:00:00,149787000.0,152333000.0,149000000.0,152295000.0,547.38359498,82093603597.87758
2025-09-01 17:00:00,152296000.0,152789000.0,150351000.0,151226000.0,396.29602103,60149105693.89245
2025-09-01 21:00:00,151226000.0,152300000.0,151127000.0,151619000.0,243.44522136,36961062624.4456
2025-09-02 01:00:00,151619000.0,152245000.0,151251000.0,152205000.0,81.78638268,12414226330.17107
2025-09-02 05:00:00,152206000.0,152585000.0,150327000.0,152419000.0,267.68802708,40534621116.94111
2025-09-02 09:00:00,152419000.0,154000000.0,151973000.0,153549000.0,377.75703037,57791600199.96532
2025-09-02 13:00:00,153547000.0,153640000.0,152800000.0,153108000.0,201.17200053,30849768569.10839
2025-09-02 17:00:00,153118000.0,153882000.0,152547000.0,152635000.0,183.0990732,28071645442.78601
2025-09-02 21:00:00,152599000.0,155196000.0,150984000.0,154256000.0,784.31586712,120566918009.22066
2025-09-03 01:00:00,154256000.0,154758000.0,153750000.0,154600000.0,127.02746104,19599907380.98172
2025-09-03 05:00:00,154579000.0,155445000.0,154515000.0,154850000.0,247.24296622,38325838917.23151
2025-09-03 09:00:00,154850000.0,156000000.0,154428000.0,154709000.0,299.87720976,46541452482.15478
2025-09-03 13:00:00,154709000.0,154858000.0,154032000.0,154814000.0,154.44274314,23845981824.47256
2025-09-03 17:00:00,154800000.0,155266000.0,154501000.0,154997000.0,134.91264349,20901505612.62907
2025-09-03 21:00:00,154997000.0,155896000.0,154442000.0,155483000.0,278.15609384,43147302821.12495
2025-09-04 01:00:00,155484000.0,155856000.0,154850000.0,155491000.0,77.29300417,12011131708.73645
2025-09-04 05:00:00,155499000.0,155604000.0,154884000.0,154890000.0,95.5140814,14825600541.8832
2025-09-04 09:00:00,154890000.0,155403000.0,154865000.0,154907000.0,157.5888964,24453578521.30017
2025-09-04 13:00:00,154907000.0,155000000.0,154100000.0,154333000.0,178.08358497,27508366531.90114
2025-09-04 17:00:00,154333000.0,154876000.0,154220000.0,154671000.0,109.03322901,16854224804.86641
2025-09-04 21:00:00,154671000.0,154917000.0,153093000.0,153455000.0,266.49342291,41023365662.83671
2025-09-05 01:00:00,153454000.0,154500000.0,153260000.0,154230000.0,101.36902991,15599229789.37996
2025-09-05 05:00:00,154236000.0,156515000.0,154099000.0,155410000.0,257.57668787,40053321575.38531
2025-09-05 09:00:00,155337000.0,156007000.0,154825000.0,155846000.0,199.83968766,31076602048.60918
2025-09-05 13:00:00,155845000.0,157700000.0,155589000.0,157684000.0,332.92391001,52201059715.77528
2025-09-05 17:00:00,157684000.0,157720000.0,156675000.0,156864000.0,253.31741142,39794043848.97782
2025-09-05 21:00:00,156855000.0,157853000.0,154698000.0,155032000.0,653.54498222,102144858267.76123
2025-09-06 01:00:00,155031000.0,155947000.0,154698000.0,155848000.0,85.20722284,13232879162.02645
2025-09-06 05:00:00,155855000.0,155989000.0,154502000.0,154930000.0,119.43653968,18529833725.75037
2025-09-06 09:00:00,154930000.0,155629000.0,154820000.0,155270000.0,98.76840534,15328626789.14429
2025-09-06 13:00:00,155269000.0,155270000.0,154982000.0,155131000.0,56.82050206,8813131588.73125
2025-09-06 17:00:00,155130000.0,155416000.0,155023000.0,155142000.0,68.77079121,10671777976.18468
2025-09-06 21:00:00,155107000.0,155500000.0,154869000.0,154938000.0,97.85338855,15189511655.01006
2025-09-07 01:00:00,155000000.0,155000000.0,154370000.0,154567000.0,81.6248215,12622347068.73511
2025-09-07 05:00:00,154567000.0,154670000.0,154231000.0,154325000.0,68.938094,10644869741.61857
2025-09-07 09:00:00,154325000.0,154780000.0,154200000.0,154741000.0,84.59478853,13077445197.60237
2025-09-07 13:00:00,154740000.0,154943000.0,154410000.0,154775000.0,63.63920797,9838583408.0023
2025-09-07 17:00:00,154884000.0,155501000.0,154779000.0,155336000.0,113.55743276,17631106104.77385
2025-09-07 21:00:00,155301000.0,155453000.0,154973000.0,155389000.0,103.79010124,16108534686.89129
2025-09-08 01:00:00,155349000.0,155700000.0,155158000.0,155700000.0,38.66478699,6008139224.06975
2025-09-08 05:00:00,155695000.0,155784000.0,155000000.0,155001000.0,83.11760554,12909273946.59952
2025-09-08 09:00:00,155001000.0,155365000.0,154592000.0,155046000.0,199.78162717,30973131980.26441
2025-09-08 13:00:00,155002000.0,155602000.0,154895000.0,155251000.0,99.41720647,15425584929.43974
2025-09-08 17:00:00,155251000.0,156200000.0,155248000.0,156000000.0,187.81508184,29267544069.54618
2025-09-08 21:00:00,155980000.0,156838000.0,155732000.0,156362000.0,229.39832782,35845313743.73611
2025-09-09 01:00:00,156339000.0,156424000.0,155980000.0,156212000.0,45.3949897,7090327720.48313
2025-09-09 05:00:00,156086000.0,156400000.0,156000000.0,156048000.0,88.34967316,13797464182.14096
2025-09-09 09:00:00,156048000.0,156208000.0,155000000.0,155606000.0,372.26689462,57846025891.02237
2025-09-09 13:00:00,155505000.0,157200000.0,155445000.0,156823000.0,262.81896926,41128848815.53613
2025-09-09 17:00:00,156813000.0,156907000.0,156173000.0,156175000.0,197.70605315,30964623747.07224
2025-09-09 21:00:00,156175000.0,156771000.0,154800000.0,154999000.0,351.13692289,54690737053.96294
2025-09-10 01:00:00,155074000.0,155399000.0,154697000.0,155379000.0,112.05454645,17365420071.79056
2025-09-10 05:00:00,155379000.0,155867000.0,155149000.0,155450000.0,102.30779426,15903863011.57612
2025-09-10 09:00:00,155451000.0,155499000.0,154950000.0,155303000.0,218.62648103,33928554080.35015
2025-09-10 13:00:00,155303000.0,156500000.0,155302000.0,156458000.0,150.6659016,23471250491.68235
2025-09-10 17:00:00,156459000.0,156890000.0,156099000.0,156308000.0,171.51896226,26838551251.99537
2025-09-10 21:00:00,156308000.0,158588000.0,156275000.0,158094000.0,616.43767966,97279569059.79205
2025-09-11 01:00:00,158054000.0,158236000.0,157532000.0,158200000.0,83.74594436,13223160461.26797
2025-09-11 05:00:00,158165000.0,158800000.0,158123000.0,158561000.0,197.34967992,31291089048.21654
2025-09-11 09:00:00,158562000.0,159319000.0,158475000.0,159270000.0,284.28028974,45131607280.03675
2025-09-11 13:00:00,159270000.0,159304000.0,158740000.0,158816000.0,209.17335267,33265958216.24513
2025-09-11 17:00:00,158814000.0,159016000.0,158499000.0,158939000.0,182.52734018,28978276914.54327
2025-09-11 21:00:00,158927000.0,159500000.0,157777000.0,159153000.0,564.89668886,89690394188.6582
2025-09-12 01:00:00,159154000.0,159500000.0,159001000.0,159265000.0,68.55274376,10921353575.38687
2025-09-12 05:00:00,159268000.0,160400000.0,159009000.0,160375000.0,240.79520075,38512775253.01788
2025-09-12 09:00:00,160395000.0,161611000.0,160020000.0,160272000.0,500.52450173,80507011085.85008
2025-09-12 13:00:00,160197000.0,160741000.0,160032000.0,160033000.0,254.25956951,40782320493.23189
2025-09-12 17:00:00,160032000.0,160403000.0,160000000.0,160146000.0,153.26239194,24538346598.20581
2025-09-12 21:00:00,160137000.0,160562000.0,160000000.0,160342000.0,176.97097387,28363177328.68133
2025-09-13 01:00:00,160342000.0,161794000.0,160250000.0,161682000.0,155.80317794,25101590217.96895
2025-09-13 05:00:00,161681000.0,161697000.0,160776000.0,161101000.0,220.05879681,35442732800.57729
2025-09-13 09:00:00,161110000.0,161369000.0,160566000.0,160901000.0,245.75980251,39563962496.30456
2025-09-13 13:00:00,160901000.0,160915000.0,160565000.0,160780000.0,150.45967796,24176835709.47989
2025-09-13 17:00:00,160780000.0,160827000.0,160500000.0,160551000.0,168.84705113,27123807183.62208
2025-09-13 21:00:00,160551000.0,160563000.0,160001000.0,160002000.0,232.6315298,37268027415.76274
2025-09-14 01:00:00,160001000.0,160360000.0,159461000.0,160360000.0,147.61401915,23597260380.28444
2025-09-14 05:00:00,160321000.0,160629000.0,160291000.0,160536000.0,66.19279836,10626698924.61378
2025-09-14 09:00:00,160536000.0,160800000.0,160187000.0,160286000.0,147.49401193,23672966971.63342
2025-09-14 13:00:00,160286000.0,160560000.0,160138000.0,160400000.0,74.86099398,12005115654.94877
2025-09-14 17:00:00,160400000.0,160980000.0,160339000.0,160800000.0,125.40432574,20157533670.75308
2025-09-14 21:00:00,160715000.0,160828000.0,159899000.0,160118000.0,194.77471673,31208053965.22837
2025-09-15 01:00:00,160118000.0,160682000.0,160025000.0,160680000.0,39.23492313,6291012252.6483
2025-09-15 05:00:00,160678000.0,161200000.0,160210000.0,160338000.0,152.45736536,24523648601.81424
2025-09-15 09:00:00,160338000.0,160468000.0,159721000.0,160340000.0,202.98682128,32508887651.48749
2025-09-15 13:00:00,160338000.0,161791000.0,160276000.0,160887000.0,349.60076998,56364274610.51433
2025-09-15 17:00:00,160886000.0,161118000.0,159650000.0,160377000.0,357.30014873,57228091346.71445
2025-09-15 21:00:00,160400000.0,160427000.0,159500000.0,160090000.0,229.994802,36769978697.09244
2025-09-16 01:00:00,160090000.0,160980000.0,159831000.0,160710000.0,86.82029858,13924017935.56787
2025-09-16 05:00:00,160710000.0,160952000.0,160550000.0,160705000.0,101.5620393,16329758959.9328
2025-09-16 09:00:00,160705000.0,160853000.0,160247000.0,160530000.0,137.20330487,22023752247.17038
2025-09-16 13:00:00,160528000.0,161064000.0,160125000.0,160938000.0,168.13795866,27033727004.90561
2025-09-16 17:00:00,160904000.0,161000000.0,160500000.0,160551000.0,118.57028033,19065277068.10298
2025-09-16 21:00:00,160553000.0,161346000.0,160173000.0,161346000.0,188.45892242,30272485209.18148
2025-09-17 01:00:00,161346000.0,162201000.0,161100000.0,162198000.0,189.2607923,30618161766.92164
2025-09-17 05:00:00,162109000.0,162334000.0,161875000.0,162167000.0,211.50371821,34302317547.09059
2025-09-17 09:00:00,162200000.0,162309000.0,161774000.0,161774000.0,207.61168716,33640620671.94781
2025-09-17 13:00:00,161773000.0,163000000.0,161720000.0,162988000.0,273.71659303,44493646310.23461
2025-09-17 17:00:00,162988000.0,162990000.0,161900000.0,162095000.0,171.50466289,27842324127.00017
2025-09-17 21:00:00,162065000.0,162536000.0,161088000.0,161499000.0,256.15383226,41422070004.52579
2025-09-18 01:00:00,161439000.0,162127000.0,160210000.0,161109000.0,371.33719247,59845480519.50098
2025-09-18 05:00:00,161109000.0,162400000.0,160550000.0,161468000.0,350.41679925,56648819488.27545
2025-09-18 09:00:00,161468000.0,163300000.0,161372000.0,162920000.0,422.17222881,68539952598.22798
2025-09-18 13:00:00,162912000.0,163172000.0,162265000.0,162531000.0,236.03124191,38431740707.76139
2025-09-18 17:00:00,162530000.0,163000000.0,162500000.0,162541000.0,328.49793926,53467126710.60736
2025-09-18 21:00:00,162541000.0,163333000.0,162350000.0,163001000.0,458.89459803,74797615843.05727
2025-09-19 01:00:00,163000000.0,163276000.0,162730000.0,162950000.0,120.86524185,19705146633.92091
2025-09-19 05:00:00,162929000.0,163195000.0,162050000.0,162478000.0,172.32220752,28013174406.32832
2025-09-19 09:00:00,162478000.0,163030000.0,162452000.0,162847000.0,313.24584666,51004062465.60061
2025-09-19 13:00:00,162847000.0,162970000.0,162500000.0,162787000.0,260.60373705,42407088287.01043
2025-09-19 17:00:00,162759000.0,163080000.0,162084000.0,162274000.0,231.97314263,37713018924.44006
2025-09-19 21:00:00,162271000.0,162666000.0,161510000.0,162221000.0,345.53736435,56016950976.61184
2025-09-20 01:00:00,162221000.0,162269000.0,161500000.0,161501000.0,128.38450603,20783029741.61059
2025-09-20 05:00:00,161501000.0,162162000.0,161500000.0,162138000.0,109.50168357,17737097711.50903
2025-09-20 09:00:00,162162000.0,162408000.0,162017000.0,162199000.0,161.40095488,26185668634.00189
2025-09-20 13:00:00,162169000.0,162435000.0,162000000.0,162420000.0,116.99847939,18977759374.00292
2025-09-20 17:00:00,162420000.0,162486000.0,162250000.0,162403000.0,136.16623893,22108959580.08058
2025-09-20 21:00:00,162403000.0,162485000.0,162281000.0,162285000.0,154.29971355,25055245692.66793
2025-09-21 01:00:00,162289000.0,162344000.0,162030000.0,162089000.0,77.20793453,12522291066.52303
2025-09-21 05:00:00,162052000.0,162390000.0,162050000.0,162236000.0,48.29209921,7836016400.7317
2025-09-21 09:00:00,162236000.0,162239000.0,161810000.0,161883000.0,165.8193204,26858314934.85569
2025-09-21 13:00:00,161886000.0,161985000.0,161664000.0,161981000.0,190.37578805,30794860415.58364
2025-09-21 17:00:00,161983000.0,162190000.0,161678000.0,162077000.0,179.94268613,29140561722.62644
2025-09-21 21:00:00,162077000.0,162110000.0,161500000.0,161567000.0,205.93646022,33327863289.8408
2025-09-22 01:00:00,161569000.0,161900000.0,161500000.0,161710000.0,70.82984795,11449655105.20776
2025-09-22 05:00:00,161720000.0,161768000.0,161372000.0,161412000.0,143.49376546,23178830893.94732
2025-09-22 09:00:00,161410000.0,161631000.0,160176000.0,160982000.0,680.39041416,109380105094.9356
2025-09-22 13:00:00,160910000.0,161000000.0,159000000.0,159082000.0,982.85283739,157123177302.7711
2025-09-22 17:00:00,159104000.0,159970000.0,159081000.0,159902000.0,446.66119404,71245357950.7776
2025-09-22 21:00:00,159904000.0,160601000.0,159150000.0,160559000.0,694.80772715,111164300172.8034
2025-09-23 01:00:00,160559000.0,160604000.0,159851000.0,160041000.0,87.43970529,14008911167.87082
2025-09-23 05:00:00,160001000.0,161010000.0,159780000.0,160730000.0,166.58096694,26753336090.60006
2025-09-23 09:00:00,160731000.0,161101000.0,158668000.0,159878000.0,408.05104178,65169832509.68361
2025-09-23 13:00:00,159879000.0,160660000.0,159200000.0,160660000.0,164.27325763,26304180042.53757
2025-09-23 17:00:00,160654000.0,161350000.0,160274000.0,160754000.0,190.75197971,30682159611.2012
2025-09-23 21:00:00,160734000.0,160887000.0,160102000.0,160442000.0,121.62789508,19525639127.90395
2025-09-24 01:00:00,160442000.0,160583000.0,159200000.0,159388000.0,121.87610317,19472544669.68405
2025-09-24 05:00:00,159239000.0,160145000.0,159209000.0,159679000.0,99.40326136,15885552367.34268
2025-09-24 09:00:00,159680000.0,160224000.0,159400000.0,159400000.0,183.92624658,29405951208.49522
2025-09-24 13:00:00,159400000.0,160207000.0,159001000.0,159898000.0,198.69745471,31736725874.84531
2025-09-24 17:00:00,159891000.0,160729000.0,159700000.0,160450000.0,165.2114189,26474352516.3702
2025-09-24 21:00:00,160382000.0,161198000.0,160102000.0,160558000.0,217.72304476,34964903845.15556
2025-09-25 01:00:00,160638000.0,161200000.0,160350000.0,160407000.0,91.96456717,14790750434.64436
2025-09-25 05:00:00,160407000.0,161079000.0,160402000.0,160700000.0,132.11346443,21234445615.75614
2025-09-25 09:00:00,160700000.0,161037000.0,160100000.0,160325000.0,305.63973923,49075616148.7714
2025-09-25 13:00:00,160320000.0,160399000.0,159521000.0,159959000.0,266.97616022,42660552568.8761
2025-09-25 17:00:00,159929000.0,160400000.0,159500000.0,159505000.0,234.40734508,37469766067.57754
2025-09-25 21:00:00,159536000.0,160224000.0,159200000.0,159959000.0,477.26795944,76218649682.16492
2025-09-26 01:00:00,159959000.0,160082000.0,158000000.0,158178000.0,423.96184942,67291762358.56561
2025-09-26 05:00:00,158178000.0,158916000.0,158000000.0,158200000.0,364.40456197,57727357493.69955
2025-09-26 09:00:00,158219000.0,159278000.0,158100000.0,159000000.0,274.10073741,43537396236.50289
2025-09-26 13:00:00,159000000.0,159093000.0,157588000.0,157979000.0,312.45179213,49410634291.97311
2025-09-26 17:00:00,157960000.0,158479000.0,157922000.0,158307000.0,227.66135733,36019876828.61042
2025-09-26 21:00:00,158314000.0,159307000.0,158119000.0,158500000.0,273.67645408,43451729742.16469
2025-09-27 01:00:00,158500000.0,158929000.0,157100000.0,157170000.0,335.86920381,53044826968.71046
2025-09-27 05:00:00,157203000.0,158287000.0,157120000.0,158128000.0,212.48197315,33513013758.45631
2025-09-27 09:00:00,158129000.0,158250000.0,157581000.0,157603000.0,147.37363664,23266736222.28951
2025-09-27 13:00:00,157603000.0,157838000.0,157238000.0,157252000.0,102.67970675,16175211170.33642
2025-09-27 17:00:00,157245000.0,157463000.0,157126000.0,157267000.0,107.96335477,16975117365.92268
2025-09-27 21:00:00,157267000.0,157405000.0,157166000.0,157383000.0,127.9288721,20125729476.00173
2025-09-28 01:00:00,157384000.0,157603000.0,157357000.0,157470000.0,42.84350003,6746952958.9844
2025-09-28 05:00:00,157470000.0,157900000.0,157400000.0,157895000.0,70.45100683,11104089918.47619
2025-09-28 09:00:00,157892000.0,158077000.0,157700000.0,157772000.0,125.95873075,19884730176.88304
2025-09-28 13:00:00,157772000.0,157878000.0,157559000.0,157778000.0,115.85102967,18270619175.32
2025-09-28 17:00:00,157778000.0,158087000.0,157615000.0,157754000.0,199.75345766,31526175878.09448
2025-09-28 21:00:00,157752000.0,158125000.0,157601000.0,158125000.0,333.6768888,52659571329.55157
2025-09-29 01:00:00,158125000.0,158499000.0,158124000.0,158446000.0,48.06441958,7609683331.36059
2025-09-29 05:00:00,158446000.0,160800000.0,158446000.0,160579000.0,291.8420226,46669988923.55825
2025-09-29 09:00:00,160579000.0,160825000.0,159500000.0,159958000.0,243.71159106,39014194517.14961
2025-09-29 13:00:00,159958000.0,160010000.0,159300000.0,159508000.0,115.28180183,18401665041.04126
2025-09-29 17:00:00,159506000.0,160520000.0,159505000.0,160519000.0,173.27961642,27760104189.89473
2025-09-29 21:00:00,160518000.0,163200000.0,160393000.0,162303000.0,718.47861559,116443364423.28653
2025-09-30 01:00:00,162304000.0,163053000.0,162267000.0,162887000.0,129.47169117,21067772423.38891
2025-09-30 05:00:00,162887000.0,163080000.0,162235000.0,162976000.0,181.55324345,29546565099.81746
2025-09-30 09:00:00,162976000.0,163655000.0,162558000.0,163157000.0,383.04084375,62536307249.89197
2025-09-30 13:00:00,163157000.0,163227000.0,162000000.0,162100000.0,230.34624657,37431345004.8344
2025-09-30 17:00:00,162101000.0,162101000.0,161111000.0,161955000.0,256.7499473,41495080032.94513
2025-09-30 21:00:00,161955000.0,162550000.0,161829000.0,162251000.0,159.46961243,25855966550.1563
2025-10-01 01:00:00,162251000.0,163561000.0,161958000.0,163360000.0,116.00839719,18886518533.10365
2025-10-01 05:00:00,163360000.0,163629000.0,162413000.0,162828000.0,202.06960441,32952839235.48417
2025-10-01 09:00:00,162828000.0,163628000.0,162789000.0,163270000.0,294.80242382,48153636669.58004
2025-10-01 13:00:00,163266000.0,164000000.0,163250000.0,163711000.0,277.52984443,45441070036.78417
2025-10-01 17:00:00,163711000.0,165780000.0,163679000.0,165727000.0,661.27382386,109120923886.46921
2025-10-01 21:00:00,165724000.0,166800000.0,165236000.0,166610000.0,496.9344978,82510682162.12743
2025-10-02 01:00:00,166610000.0,167746000.0,165867000.0,166671000.0,267.59483994,44658503647.65623
2025-10-02 05:00:00,166517000.0,168429000.0,166264000.0,168424000.0,393.39806097,65932358535.9724
2025-10-02 09:00:00,168424000.0,169495000.0,167709000.0,168786000.0,805.31470723,135862811152.02827
2025-10-02 13:00:00,168785000.0,169180000.0,167768000.0,168062000.0,314.00461055,52857985064.99068
2025-10-02 17:00:00,168062000.0,168854000.0,167954000.0,168511000.0,223.80987254,37700000413.34286
2025-10-02 21:00:00,168510000.0,170080000.0,168500000.0,170078000.0,772.89642955,131091253333.37173
2025-10-03 01:00:00,170078000.0,170903000.0,169294000.0,170750000.0,267.85395744,45583102299.44955
2025-10-03 05:00:00,170748000.0,170864000.0,170120000.0,170704000.0,250.69392337,42748698239.00737
2025-10-03 09:00:00,170749000.0,170839000.0,169350000.0,170275000.0,383.53218685,65196846248.48214
2025-10-03 13:00:00,170274000.0,170326000.0,169600000.0,169600000.0,159.63919357,27136080406.70736
2025-10-03 17:00:00,169600000.0,170990000.0,169100000.0,170892000.0,296.51973382,50479784684.91372
2025-10-03 21:00:00,170893000.0,173000000.0,170373000.0,172999000.0,500.34844465,85825545611.67079
2025-10-04 01:00:00,172999000.0,174995000.0,172357000.0,173875000.0,666.56492467,115865006169.72034
2025-10-04 05:00:00,173838000.0,173982000.0,172788000.0,173460000.0,234.4765845,40671553863.70963
2025-10-04 09:00:00,173460000.0,174000000.0,172673000.0,173987000.0,401.4002716,69534962247.86084
2025-10-04 13:00:00,173987000.0,174774000.0,173766000.0,173959000.0,480.33270239,83706374553.83556
2025-10-04 17:00:00,173948000.0,174522000.0,173870000.0,174295000.0,382.82645433,66755845347.73986
2025-10-04 21:00:00,174290000.0,174769000.0,173990000.0,174259000.0,500.90666507,87386717537.39594
2025-10-05 01:00:00,174266000.0,174556000.0,173969000.0,174471000.0,182.87999907,31862399981.4967
2025-10-05 05:00:00,174544000.0,174990000.0,174330000.0,174964000.0,514.82443582,90024788900.88417
2025-10-05 09:00:00,174986000.0,176989000.0,174405000.0,176341000.0,782.03658077,137556963264.48178
2025-10-05 13:00:00,176348000.0,178651000.0,176335000.0,177391000.0,1031.19949592,183446026959.9848
2025-10-05 17:00:00,177391000.0,177391000.0,174270000.0,176099000.0,1014.99620538,178189566458.8651
2025-10-05 21:00:00,176098000.0,176160000.0,175154000.0,175293000.0,256.37207491,45023629974.64397
2025-10-06 01:00:00,175292000.0,176250000.0,174991000.0,175767000.0,191.40718191,33644300474.98957
2025-10-06 05:00:00,175766000.0,177229000.0,175655000.0,177024000.0,491.80955762,86940545019.39998
2025-10-06 09:00:00,177002000.0,178009000.0,176748000.0,177507000.0,497.87016951,88407585185.42198
2025-10-06 13:00:00,177507000.0,177596000.0,176500000.0,176753000.0,378.93957016,67117401964.77311
2025-10-06 17:00:00,176754000.0,177626000.0,176749000.0,177379000.0,306.26669573,54243331714.88001
2025-10-06 21:00:00,177360000.0,178307000.0,177334000.0,177593000.0,628.2572911,111697775096.50754
2025-10-07 01:00:00,177593000.0,178790000.0,177500000.0,177865000.0,285.31494325,50817760976.48417
2025-10-07 05:00:00,177967000.0,178107000.0,177300000.0,177536000.0,514.92374077,91550658847.36838
2025-10-07 09:00:00,177562000.0,178400000.0,177230000.0,177333000.0,407.47016506,72456172818.45166
2025-10-07 13:00:00,177364000.0,177609000.0,176500000.0,176744000.0,497.79706776,88131581716.39265
2025-10-07 17:00:00,176745000.0,177879000.0,176000000.0,177861000.0,457.25971424,80933437478.48303
2025-10-07 21:00:00,177861000.0,178400000.0,174388000.0,175320000.0,1035.33954052,182680820895.6617
2025-10-08 01:00:00,175363000.0,176326000.0,174385000.0,176168000.0,362.01000456,63398650861.51261
