,open,high,low,close,volume,value
2026-01-25 09:00:00,187600.0,188200.0,174700.0,176300.0,383610.39108129,69024111158.81776
2026-01-26 09:00:00,176200.0,183900.0,175700.0,181900.0,273200.94832147,49014979290.69389
2026-01-27 09:00:00,182000.0,186000.0,179900.0,184700.0,148050.80017538,27047747462.788918
2026-01-28 09:00:00,184700.0,185700.0,181000.0,181300.0,143117.23365244,26254804413.631054
2026-01-29 09:00:00,181300.0,181500.0,169850.0,172800.0,396209.59638699,69301240591.42578
2026-01-30 09:00:00,172800.0,175900.0,165600.0,174700.0,472136.63577112,80216921180.77567
2026-01-31 09:00:00,174700.0,176100.0,147000.0,157600.0,886970.19311511,141778175720.68738
2026-02-01 09:00:00,157500.0,158800.0,145000.0,148500.0,619028.37471689,94693543687.97543
2026-02-02 09:00:00,148500.0,157200.0,142500.0,155000.0,565280.58577292,84907885161.10567
2026-02-03 09:00:00,155100.0,155200.0,144000.0,144800.0,477937.90105104,71354614651.1037
2026-02-04 09:00:00,144800.0,147300.0,132500.0,135900.0,887936.42612668,123887220411.76852
2026-02-05 09:00:00,136000.0,137300.0,114200.0,115700.0,1390536.35792292,176491941599.59616
2026-02-06 09:00:00,115800.0,133500.0,101500.0,130000.0,2771331.2738359,328112585432.9047
2026-02-07 09:00:00,130000.0,132500.0,124400.0,129700.0,737844.89673939,94695752552.82559
2026-02-08 09:00:00,129600.0,132100.0,127500.0,129200.0,504038.60324991,65624445644.02249
2026-02-09 09:00:00,129200.0,130900.0,122700.0,128000.0,565010.07002688,71599706131.15591
2026-02-10 09:00:00,128000.0,129300.0,121700.0,123100.0,329460.19007445,41323936455.56943
2026-02-11 09:00:00,123100.0,125000.0,115700.0,117300.0,541586.43673379,64850411417.05282
2026-02-12 09:00:00,117300.0,120600.0,112800.0,115200.0,477750.5949277,56045377770.24845
2026-02-13 09:00:00,115200.0,125200.0,113900.0,123300.0,499402.47516188,59494043947.302185
2026-02-14 09:00:00,123300.0,130700.0,123100.0,129700.0,419009.63774481,53342821866.84783
2026-02-15 09:00:00,129500.0,135000.0,125700.0,127900.0,752938.80436428,98024324920.2632
2026-02-16 09:00:00,127900.0,128900.0,122700.0,128000.0,388836.87997982,49094567041.76009
2026-02-17 09:00:00,127800.0,129800.0,123200.0,125900.0,314788.69765503,39768607327.874374
2026-02-18 09:00:00,125900.0,127000.0,119900.0,121000.0,397247.45133405,48973923663.77724
2026-02-19 09:00:00,121100.0,122000.0,117600.0,121700.0,296439.15925359,35635379138.59784
2026-02-20 09:00:00,121700.0,125700.0,120800.0,124400.0,320884.88605766,39484356947.13499
2026-02-21 09:00:00,124400.0,127500.0,123500.0,125300.0,171330.40107477,21478617979.75882
2026-02-22 09:00:00,125200.0,126000.0,121500.0,122000.0,156733.84522991,19424047341.333637
2026-02-23 09:00:00,122000.0,122000.0,114000.0,114800.0,669644.98795588,77900737642.17433
2026-02-24 09:00:00,114900.0,116700.0,111100.0,115700.0,472518.90846028,53661803059.56271
2026-02-25 09:00:00,115700.0,132200.0,115000.0,126800.0,653701.57896889,80385153054.4438
2026-02-26 09:00:00,126700.0,128800.0,122200.0,124100.0,418858.57997584,52742356466.38744
2026-02-27 09:00:00,124100.0,127500.0,117700.0,119600.0,433085.06778298,52975061272.303955
2026-02-28 09:00:00,119600.0,124700.0,113300.0,122900.0,635693.67718034,74877676578.59631
2026-03-01 09:00:00,123000.0,128900.0,119300.0,121900.0,522426.08906047,65222420000.151596
2026-03-02 09:00:00,122000.0,131600.0,120600.0,126600.0,643734.7002306,81036386638.17038
2026-03-03 09:00:00,126600.0,128700.0,122000.0,127600.0,528409.8953097,66189548554.145386
2026-03-04 09:00:00,127600.0,136300.0,124300.0,131800.0,770207.7429747,100707064306.20804
2026-03-05 09:00:00,131900.0,135900.0,129200.0,130100.0,433238.26654634,57302695585.0658
2026-03-06 09:00:00,130100.0,131000.0,123700.0,125300.0,377300.92263406,48064204406.934616
2026-03-07 09:00:00,125200.0,125900.0,121800.0,123000.0,169816.34156729,21086748379.61453
2026-03-08 09:00:00,123000.0,124500.0,119300.0,120900.0,260024.52237229,31674165099.854153
2026-03-09 09:00:00,120900.0,127600.0,120800.0,124600.0,355096.27359092,44057198884.92431
2026-03-10 09:00:00,124600.0,129100.0,124500.0,125800.0,392476.83201661,49745005306.04922
2026-03-11 09:00:00,125800.0,128600.0,123700.0,126600.0,330024.41170807,41602851622.62127
2026-03-12 09:00:00,126600.0,128300.0,124400.0,127000.0,245986.11262915,31092383909.96925
2026-03-13 09:00:00,127100.0,135900.0,126900.0,129700.0,593487.15657104,78151703242.05315
2026-03-14 09:00:00,129700.0,130800.0,127800.0,130100.0,191034.10460705,24687255368.18578
2026-03-15 09:00:00,130000.0,136700.0,128800.0,135500.0,300574.29317112,39676570301.421326
2026-03-16 09:00:00,135500.0,143500.0,133800.0,141500.0,759331.32847001,104874429316.17635
2026-03-17 09:00:00,141400.0,142900.0,137300.0,139500.0,590582.36058586,82566125839.5147
2026-03-18 09:00:00,139400.0,140900.0,131400.0,134000.0,451871.8719252,61318500311.75103
2026-03-19 09:00:00,133900.0,135700.0,129700.0,132300.0,304133.87733941,40326785850.486824
2026-03-20 09:00:00,132300.0,134900.0,131900.0,134200.0,202712.79598412,26996603675.651814
2026-03-21 09:00:00,134200.0,135700.0,131300.0,132000.0,105831.65508002,14223794157.12476
2026-03-22 09:00:00,131900.0,133900.0,128400.0,129400.0,231257.96816089,30321342952.90924
2026-03-23 09:00:00,129500.0,137000.0,128200.0,135800.0,451899.62349661,60226680422.03916
2026-03-24 09:00:00,135800.0,137400.0,132500.0,135300.0,291008.1455477,39273948319.41961
2026-03-25 09:00:00,135200.0,139300.0,135100.0,137000.0,279436.28859968,38353318511.92518
2026-03-26 09:00:00,137000.0,137600.0,129200.0,130500.0,325449.94192821,43196675171.29406
2026-03-27 09:00:00,130700.0,131300.0,124800.0,126600.0,355099.33318419,45314924246.608864
2026-03-28 09:00:00,126500.0,127700.0,124200.0,124700.0,217756.65084043,27431593837.95705
2026-03-29 09:00:00,124700.0,126300.0,121000.0,123800.0,178320.73738267,22131538017.74369
2026-03-30 09:00:00,123800.0,128700.0,123400.0,125400.0,272804.05544581,34503526544.46899
2026-03-31 09:00:00,125500.0,128300.0,122300.0,125800.0,352469.95990881,44126152941.949776
2026-04-01 09:00:00,125900.0,130400.0,122400.0,123200.0,482843.63813565,60527330426.49839
2026-04-02 09:00:00,123200.0,123900.0,117100.0,120200.0,479211.33530076,57698312069.876144
2026-04-03 09:00:00,120200.0,122500.0,119800.0,121900.0,161078.86728153,19497820522.296185
2026-04-04 09:00:00,122000.0,123800.0,121000.0,122500.0,90311.77097,11031737660.599005
2026-04-05 09:00:00,122400.0,124000.0,119600.0,123800.0,143723.65196521,17506378791.27706
2026-04-06 09:00:00,123700.0,125100.0,120300.0,120800.0,316376.32811061,38971993116.13033
2026-04-07 09:00:00,120800.0,129500.0,118300.0,127500.0,417079.32572216,51287769513.22096
2026-04-08 09:00:00,127600.0,128000.0,122500.0,123000.0,339087.59326487,42381227162.33482
2026-04-09 09:00:00,123000.0,127000.0,121600.0,123800.0,232449.67600043,28716843056.002663
2026-04-10 09:00:00,123800.0,126900.0,123100.0,125800.0,226180.49569835,28236458611.027897
2026-04-11 09:00:00,125900.0,127800.0,124800.0,126100.0,144753.87852995,18249479134.152992
2026-04-12 09:00:00,126100.0,126400.0,121300.0,121900.0,196222.79927079,24101748497.531593
2026-04-13 09:00:00,121900.0,127800.0,121600.0,127600.0,252820.30035986,31432680343.5054
2026-04-14 09:00:00,127600.0,129000.0,123500.0,124000.0,362460.39276826,45834989077.40879
2026-04-15 09:00:00,124000.0,126500.0,122600.0,125300.0,293754.9144503,36485563944.29192
2026-04-16 09:00:00,125400.0,133300.0,124200.0,131300.0,393145.45119664,50360332113.533485
2026-04-17 09:00:00,131400.0,133200.0,129100.0,131000.0,583917.38408938,76738833298.76376
2026-04-18 09:00:00,131100.0,131700.0,127100.0,128000.0,331347.39749477,42821409262.83999
2026-04-19 09:00:00,127900.0,129300.0,123900.0,124500.0,301449.75149309,38211231752.578804
2026-04-20 09:00:00,124400.0,127500.0,124300.0,126400.0,213462.89846136,26887769266.629295
2026-04-21 09:00:00,126400.0,128500.0,125500.0,127500.0,203569.0995215,25812851632.9701
2026-04-22 09:00:00,127500.0,132100.0,127300.0,128800.0,365788.38951949,47486186504.937515
2026-04-23 09:00:00,128800.0,129400.0,126000.0,128000.0,283792.3006864,36223386471.44034
2026-04-24 09:00:00,128100.0,129200.0,126700.0,128400.0,176700.99149115,22613458177.481388
2026-04-25 09:00:00,128500.0,129300.0,127500.0,128400.0,114362.90068624,14698541516.253433
2026-04-26 09:00:00,128500.0,129500.0,127900.0,129100.0,149954.0809274,19281859945.740353
2026-04-27 09:00:00,129100.0,130200.0,124900.0,126400.0,288966.78897466,36809827432.32143
2026-04-28 09:00:00,126400.0,126500.0,123500.0,124800.0,194025.84501273,24172511841.001816
2026-04-29 09:00:00,124900.0,127000.0,122000.0,124200.0,236589.9322313,29507405060.747494
2026-04-30 09:00:00,124300.0,125400.0,122700.0,123700.0,145322.03648004,18006087183.55523
2026-05-01 09:00:00,123800.0,125700.0,123700.0,124200.0,145100.73161907,18103541236.23821
2026-05-02 09:00:00,124300.0,125800.0,124000.0,124900.0,80814.25834775,10073973333.200209
2026-05-03 09:00:00,124800.0,125600.0,124200.0,124400.0,82709.98938378,10314877804.916666
2026-05-04 09:00:00,124500.0,126600.0,123600.0,125000.0,325990.94220305,40793504265.99667
2026-05-05 09:00:00,125000.0,128500.0,124800.0,127700.0,328137.3587033,41464737706.138405
2026-05-06 09:00:00,127700.0,131600.0,127000.0,130700.0,395817.78078184,51333598967.94425
2026-05-07 09:00:00,130800.0,132700.0,128700.0,130200.0,289177.2001667,37731232676.33003
2026-05-08 09:00:00,130300.0,136500.0,129300.0,135400.0,277423.58171494,36818433375.0931
2026-05-09 09:00:00,135500.0,138600.0,135200.0,137300.0,205833.93413587,28279277314.45289
2026-05-10 09:00:00,137400.0,141700.0,136600.0,141400.0,270192.86900679,37609491093.10299
2026-05-11 09:00:00,141400.0,144600.0,139100.0,143000.0,294964.54268686,41697810138.56246
2026-05-12 09:00:00,143100.0,144000.0,138700.0,139700.0,286568.11409224,40459669817.19905
2026-05-13 09:00:00,139800.0,142000.0,134400.0,135600.0,304373.26825917,42020051227.22467
2026-05-14 09:00:00,135500.0,138400.0,133300.0,136300.0,300524.64539487,40844194076.39588
2026-05-15 09:00:00,136300.0,137100.0,132000.0,132800.0,235481.96349719,31695041838.848476
2026-05-16 09:00:00,132700.0,133200.0,127600.0,129100.0,235357.20771551,30521433071.78118
2026-05-17 09:00:00,129200.0,130100.0,125000.0,127200.0,166524.08328585,21365777247.03106
2026-05-18 09:00:00,127200.0,127700.0,124400.0,126700.0,250800.51580461,31612839086.352154
2026-05-19 09:00:00,126900.0,127600.0,125000.0,125600.0,128195.84254656,16192002844.725414
2026-05-20 09:00:00,125600.0,129100.0,124700.0,127700.0,156686.45901556,19821401389.851936
2026-05-21 09:00:00,127800.0,130500.0,126900.0,129600.0,156188.24234756,20087440671.125458
2026-05-22 09:00:00,129500.0,131000.0,126000.0,126600.0,165166.33367161,21282223209.1336
2026-05-23 09:00:00,126600.0,130400.0,122500.0,128300.0,244674.22940023,30722585938.236996
2026-05-24 09:00:00,128300.0,130000.0,125400.0,127700.0,140732.22355481,18040068555.023937
2026-05-25 09:00:00,127600.0,128600.0,126100.0,126400.0,119943.76428481,15300427725.381512
2026-05-26 09:00:00,126300.0,127200.0,123800.0,124100.0,189544.95272932,23747782352.811497
2026-05-27 09:00:00,124100.0,124800.0,121000.0,121400.0,224996.49659491,27712429470.421234
2026-05-28 09:00:00,121400.0,122400.0,118000.0,121100.0,276148.81458538,33132362960.95765
2026-05-29 09:00:00,121100.0,123200.0,119200.0,121500.0,179606.00338741,21770892861.72003
2026-05-30 09:00:00,121600.0,123100.0,121300.0,122500.0,95028.03798821,11624750822.497707
2026-05-31 09:00:00,122500.0,123500.0,120100.0,121400.0,116797.53640744,14231569517.920164
2026-06-01 09:00:00,121400.0,122300.0,116200.0,118600.0,286495.62715842,34054482526.59346
2026-06-02 09:00:00,118500.0,118600.0,107900.0,109800.0,456623.33713219,51910486013.73163
2026-06-03 09:00:00,109800.0,112100.0,105500.0,106200.0,422897.57452033,46179169314.6425
2026-06-04 09:00:00,106100.0,107000.0,99450.0,102900.0,538654.19888061,55714227005.66639
2026-06-05 09:00:00,102900.0,103200.0,94100.0,97000.0,678727.38908538,66983992879.264206
2026-06-06 09:00:00,97000.0,98650.0,91800.0,94600.0,388705.32093553,36870855225.478806
2026-06-07 09:00:00,94600.0,102700.0,94200.0,100100.0,339692.36120621,33365435111.65326
2026-06-08 09:00:00,100200.0,101800.0,97750.0,100200.0,271882.34367663,27140181032.217216
2026-06-09 09:00:00,100300.0,100800.0,95700.0,97500.0,250849.63324685,24680778209.424168
2026-06-10 09:00:00,97500.0,98850.0,94050.0,95150.0,260216.06338646,25063719531.874966
2026-06-11 09:00:00,95150.0,101100.0,95050.0,100500.0,226390.21788175,22287750454.06591
2026-06-12 09:00:00,100700.0,103500.0,99300.0,100700.0,167713.3016513,16945470068.515259
2026-06-13 09:00:00,100800.0,104900.0,100600.0,104200.0,142788.90475582,14590530807.564566
2026-06-14 09:00:00,104300.0,107500.0,101000.0,107400.0,176809.00422503,18357692798.08198
2026-06-15 09:00:00,107400.0,114100.0,105900.0,111000.0,310085.77361996,34028232275.518623
2026-06-16 09:00:00,111000.0,113700.0,108700.0,110500.0,187340.56916555,20815722393.542873
2026-06-17 09:00:00,110500.0,112000.0,106900.0,108500.0,217400.29273659,23798145741.824913
2026-06-18 09:00:00,108600.0,109400.0,103400.0,105300.0,205158.94869913,21835018706.2831
2026-06-19 09:00:00,105200.0,105900.0,102400.0,105300.0,143817.93506063,14964821439.66691
2026-06-20 09:00:00,105400.0,112300.0,105100.0,110700.0,191943.03811694,20808188002.397236
2026-06-21 09:00:00,110800.0,112500.0,109000.0,109300.0,186647.78576256,20690571914.965
2026-06-22 09:00:00,109300.0,112800.0,107900.0,108700.0,209225.72190102,23195346289.001842
2026-06-23 09:00:00,108700.0,108800.0,102700.0,105100.0,218180.02956732,22990842688.877758
2026-06-24 09:00:00,105100.0,106400.0,98950.0,103200.0,254867.23178103,26307418872.169285
2026-06-25 09:00:00,103100.0,105400.0,98100.0,103000.0,288142.77588194,29345032612.288105
2026-06-26 09:00:00,103000.0,111800.0,100400.0,109100.0,471066.68041577,49990267568.59604
2026-06-27 09:00:00,109100.0,110900.0,106700.0,106900.0,179734.26867555,19598096636.932137
2026-06-28 09:00:00,107000.0,109700.0,105900.0,108100.0,168094.57119655,18126678378.08219
2026-06-29 09:00:00,108200.0,115800.0,106800.0,113600.0,428442.93946511,47597654290.84999
2026-06-30 09:00:00,113700.0,114000.0,109700.0,112000.0,239009.50784298,26738061473.13744
2026-07-01 09:00:00,112100.0,119600.0,110500.0,117800.0,361419.30058172,41647663629.84325
2026-07-02 09:00:00,117800.0,125200.0,116700.0,121800.0,464508.38593423,56367632690.5862
2026-07-03 09:00:00,122000.0,125200.0,121400.0,124200.0,252532.35677764,30985350074.79649
2026-07-04 09:00:00,124200.0,126800.0,122800.0,123300.0,281648.80028856,34972774527.80296
2026-07-05 09:00:00,123400.0,124000.0,120300.0,122600.0,191764.97381478,23399220084.420326
2026-07-06 09:00:00,122700.0,125800.0,119400.0,122900.0,268548.46340492,32770177969.82147
2026-07-07 09:00:00,122900.0,123900.0,120500.0,120900.0,221923.31138229,27069082697.467583
2026-07-08 09:00:00,120900.0,121200.0,114200.0,116200.0,260876.80274427,30482194814.835575
2026-07-09 09:00:00,116200.0,117500.0,114400.0,116400.0,163902.89909337,19056557767.14577
2026-07-10 09:00:00,116500.0,118700.0,115000.0,116400.0,188591.22399202,22100090050.630604
2026-07-11 09:00:00,116400.0,117500.0,114600.0,114600.0,106800.3577928,12408266236.326883
2026-07-12 09:00:00,114600.0,115900.0,113000.0,114700.0,109188.05959376,12497050161.894547
2026-07-13 09:00:00,114700.0,116400.0,110300.0,111100.0,186387.05083562,21034706868.876514
2026-07-14 09:00:00,111200.0,114700.0,110000.0,114300.0,168826.32351398,18971900000.988758
2026-07-15 09:00:00,114400.0,116300.0,113200.0,113500.0,162407.49395425,18609500727.835472
2026-07-16 09:00:00,113500.0,113800.0,110500.0,110900.0,140557.9290912,15777423951.892567
2026-07-17 09:00:00,110900.0,111600.0,108600.0,110700.0,126361.87669096,13924756957.084026
2026-07-18 09:00:00,110700.0,111600.0,110200.0,111300.0,61955.46403283,6869227341.463112
2026-07-19 09:00:00,111300.0,112800.0,111000.0,112100.0,72778.26446505,8146837668.354965
2026-07-20 09:00:00,112100.0,114400.0,110900.0,113700.0,142129.99761859,16002774640.287619
2026-07-21 09:00:00,113500.0,115600.0,113200.0,114100.0,172691.92635778,19736560661.02203
2026-07-22 09:00:00,114200.0,115000.0,112600.0,113800.0,129894.73566603,14767092745.44252
2026-07-23 09:00:00,113900.0,114600.0,110600.0,111200.0,103702.01905507,11659453099.626055
2026-07-24 09:00:00,111200.0,111300.0,107500.0,108400.0,155215.51077219,17001154823.51653
2026-07-25 09:00:00,108400.0,109200.0,107700.0,109100.0,65118.81422982,7063217823.559493
2026-07-26 09:00:00,109200.0,112000.0,109000.0,111400.0,83886.58358628,9232668245.283012
2026-07-27 09:00:00,111600.0,112700.0,107800.0,108500.0,139939.48243379,15466188968.339546
2026-07-28 09:00:00,108500.0,108500.0,105300.0,107100.0,136057.87739748,14536617651.962564
2026-07-29 09:00:00,107000.0,107500.0,104000.0,105300.0,217227.36709749,23005312459.13469
2026-07-30 09:00:00,105300.0,106200.0,104400.0,105500.0,90367.8949897,9520560849.109861
2026-07-31 09:00:00,105400.0,107000.0,104300.0,104800.0,99245.362024,10447600376.37052
2026-08-01 09:00:00,104700.0,105200.0,101800.0,103800.0,72058.12933832,7490695815.441432
2026-08-02 09:00:00,103800.0,106400.0,103700.0,105300.0,70543.04887254,7416578147.239208
2026-08-03 09:00:00,105400.0,105600.0,102700.0,104700.0,109673.64115603,11404039744.663895
2026-08-04 09:00:00,104700.0,105800.0,103800.0,105000.0,81896.69969478,8596602702.9912
2026-08-05 09:00:00,104900.0,106000.0,104200.0,105100.0,68937.62661682,7247509399.570511
2026-08-06 09:00:00,105100.0,105300.0,102600.0,103200.0,84720.66530621,8809889408.973019
2026-08-07 09:00:00,103200.0,104900.0,102300.0,103500.0,80917.53040709,8362732922.523892
2026-08-08 09:00:00,103500.0,107800.0,103400.0,107000.0,94127.98293063,9949080077.286531
2026-08-09 09:00:00,106900.0,108900.0,106500.0,107100.0,80017.54291291,8612512715.525393
2026-08-10 09:00:00,107100.0,108500.0,106600.0,107300.0,75643.47375915,8142965468.138942
2026-08-11 09:00:00,107300.0,107900.0,105200.0,107500.0,77540.5654709,8274335900.741048
2026-08-12 09:00:00,107500.0,108800.0,106300.0,106800.0,80457.54569779,8651569253.841572
2026-08-13 09:00:00,106800.0,108100.0,106200.0,107600.0,53714.33862024,5762268961.464749
2026-08-14 09:00:00,107600.0,107700.0,105500.0,106700.0,80278.43383358,8562402255.752591
2026-08-15 09:00:00,106700.0,107100.0,106100.0,106600.0,34951.36524532,3729219957.747354
2026-08-16 09:00:00,106600.0,107100.0,105000.0,105700.0,35946.45191829,3818990558.385207
2026-08-17 09:00:00,105700.0,107400.0,105500.0,107200.0,53781.06927235,5737703768.766395
2026-08-18 09:00:00,107300.0,108700.0,105900.0,108200.0,109897.23776939,11785848412.725035
2026-08-19 09:00:00,108300.0,119100.0,106900.0,117300.0,282882.80065698,32016824335.809902
2026-08-20 09:00:00,117400.0,121800.0,115700.0,120900.0,330495.86505218,39481619461.19231
2026-08-21 09:00:00,120900.0,129900.0,120400.0,128700.0,687030.99540652,86154385846.60983
2026-08-22 09:00:00,128700.0,141000.0,121500.0,128500.0,1159891.91053575,151014611649.53116
2026-08-23 09:00:00,128600.0,133800.0,126000.0,131000.0,511323.32036457,66533754416.25043
2026-08-24 09:00:00,131100.0,136000.0,128100.0,136000.0,412573.51098922,54261304510.8438
2026-08-25 09:00:00,136000.0,141900.0,133100.0,134300.0,595465.94461809,82201875705.95355
2026-08-26 09:00:00,134500.0,142300.0,132200.0,141800.0,297372.31077879,40443204342.86987
2026-08-27 09:00:00,141800.0,152700.0,139100.0,150800.0,529549.57948938,77108768235.19423
2026-08-28 09:00:00,150800.0,152300.0,142400.0,144400.0,500709.86292968,73557258713.03102
2026-08-29 09:00:00,144400.0,147200.0,143200.0,146900.0,168183.29426304,24364608431.48421
2026-08-30 09:00:00,146900.0,149200.0,139800.0,141300.0,254507.99964983,36952315121.739136
2026-08-31 09:00:00,141500.0,142800.0,139700.0,142400.0,120352.95907951,17016334059.26846
