,open,high,low,close,volume,value
2023-03-18 09:00:00,36202000.0,36649000.0,35500000.0,35767000.0,9300.23174069,336519633509.68085
2023-03-19 09:00:00,35760000.0,37526000.0,35657000.0,37233000.0,7991.51626721,291635366580.8047
2023-03-20 09:00:00,37228000.0,37838000.0,36217000.0,37295000.0,10244.52549002,380937300370.1099
2023-03-21 09:00:00,37294000.0,37634000.0,36500000.0,37221000.0,8735.63835041,324509962964.26984
2023-03-22 09:00:00,37202000.0,38400000.0,35584000.0,36372000.0,10824.6208617,401966237352.42035
2023-03-23 09:00:00,36372000.0,37660000.0,35930000.0,37274000.0,7303.53058862,267745523158.197
2023-03-24 09:00:00,37268000.0,37599000.0,36304000.0,36749000.0,6250.39620254,232253434843.6531
2023-03-25 09:00:00,36750000.0,36969000.0,36510000.0,36750000.0,2977.38039843,109275081736.50278
2023-03-26 09:00:00,36750000.0,37432000.0,36632000.0,37160000.0,3091.03957658,114387729254.38882
2023-03-27 09:00:00,37156000.0,37282000.0,35444000.0,36110000.0,6840.88977652,249875271589.22964
2023-03-28 09:00:00,36124000.0,36220000.0,35230000.0,36026000.0,5170.6862286,184980826507.75577
2023-03-29 09:00:00,36020000.0,37750000.0,36006000.0,37401000.0,6442.79756739,239192644749.08286
2023-03-30 09:00:00,37402000.0,38424000.0,36800000.0,37157000.0,7063.16532492,266205274097.5543
2023-03-31 09:00:00,37157000.0,37771000.0,36596000.0,37540000.0,5856.70049497,218147431537.82828
2023-04-01 09:00:00,37540000.0,37950000.0,37449000.0,37585000.0,2923.33995312,110077447102.04233
2023-04-02 09:00:00,37596000.0,37700000.0,37000000.0,37301000.0,3827.71480818,143258083412.21802
2023-04-03 09:00:00,37296000.0,37768000.0,36378000.0,36814000.0,5344.45562792,198293264588.4846
2023-04-04 09:00:00,36814000.0,37552000.0,36660000.0,37205000.0,3443.09664449,127944475381.00664
2023-04-05 09:00:00,37207000.0,37804000.0,36948000.0,37139000.0,4804.31754606,179846638163.42435
2023-04-06 09:00:00,37139000.0,37211000.0,36800000.0,37058000.0,3265.19567389,120836048137.67725
2023-04-07 09:00:00,37058000.0,37200000.0,36890000.0,36993000.0,2191.38552697,81178209965.33653
2023-04-08 09:00:00,36993000.0,37249000.0,36930000.0,37080000.0,3044.98722943,113009710987.63667
2023-04-09 09:00:00,37064000.0,37576000.0,36878000.0,37313000.0,3846.31215562,142853508974.9475
2023-04-10 09:00:00,37331000.0,39183000.0,37255000.0,38985000.0,6752.314109,256656019241.78787
2023-04-11 09:00:00,38981000.0,40260000.0,38903000.0,40004000.0,8105.88458258,321712753050.3061
2023-04-12 09:00:00,40005000.0,40610000.0,39567000.0,39699000.0,10654.2856421,426143578387.0856
2023-04-13 09:00:00,39694000.0,40198000.0,39689000.0,39911000.0,5171.072562,206204734897.69592
2023-04-14 09:00:00,39912000.0,40333000.0,39470000.0,39804000.0,5561.14402059,222612318707.21445
2023-04-15 09:00:00,39804000.0,39999000.0,39752000.0,39800000.0,1938.56058099,77290046948.21619
2023-04-16 09:00:00,39800000.0,39981000.0,39600000.0,39607000.0,2393.49528179,95129039158.06377
2023-04-17 09:00:00,39612000.0,39673000.0,38506000.0,38700000.0,5420.85725888,211322564966.88364
2023-04-18 09:00:00,38700000.0,39847000.0,38251000.0,39630000.0,4976.83151258,195160536131.7183
2023-04-19 09:00:00,39637000.0,39719000.0,38181000.0,38300000.0,6118.4824719,238289754029.4149
2023-04-20 09:00:00,38300000.0,38572000.0,37400000.0,37672000.0,5515.28188385,209814128286.94632
2023-04-21 09:00:00,37672000.0,37779000.0,36108000.0,36337000.0,5934.6195108,219819426308.00406
2023-04-22 09:00:00,36337000.0,37318000.0,36055000.0,37182000.0,3716.22462639,135958058418.51756
2023-04-23 09:00:00,37182000.0,37198000.0,36524000.0,36802000.0,1942.10468086,71532980980.62617
2023-04-24 09:00:00,36802000.0,37297000.0,36200000.0,36750000.0,3663.66031754,134682438925.48883
2023-04-25 09:00:00,36750000.0,38123000.0,36359000.0,37877000.0,4364.40529023,161727492892.94626
2023-04-26 09:00:00,37877000.0,39850000.0,36749000.0,38017000.0,9856.33566991,379352444364.5263
2023-04-27 09:00:00,38020000.0,39730000.0,37959000.0,39258000.0,6531.80659225,254468276014.8507
2023-04-28 09:00:00,39271000.0,39500000.0,38711000.0,39083000.0,3370.00926689,131889232337.99864
2023-04-29 09:00:00,39083000.0,39247000.0,38800000.0,38965000.0,1753.92555964,68531904105.31125
2023-04-30 09:00:00,38980000.0,39830000.0,38809000.0,39149000.0,3356.94485899,131846575612.99454
2023-05-01 09:00:00,39149000.0,39303000.0,37372000.0,37769000.0,5466.44445352,208928057904.3409
2023-05-02 09:00:00,37768000.0,38680000.0,37428000.0,38405000.0,4771.65437011,181115666950.5752
2023-05-03 09:00:00,38406000.0,39050000.0,37800000.0,38703000.0,5239.85097463,200814215339.22025
2023-05-04 09:00:00,38733000.0,39112000.0,38423000.0,38580000.0,4027.302864,156123459856.3692
2023-05-05 09:00:00,38599000.0,39359000.0,38520000.0,39053000.0,5614.21035517,218659451586.8916
2023-05-06 09:00:00,39077000.0,39435000.0,38142000.0,38677000.0,4471.1849355,173684144504.77588
2023-05-07 09:00:00,38679000.0,38953000.0,38143000.0,38143000.0,2434.47759959,93899192063.5123
2023-05-08 09:00:00,38152000.0,38369000.0,36822000.0,37255000.0,5517.37518721,207033692149.7713
2023-05-09 09:00:00,37260000.0,37544000.0,36822000.0,37150000.0,3678.21436045,136600430249.82959
2023-05-10 09:00:00,37150000.0,37995000.0,36580000.0,37071000.0,4525.28287987,168853647119.2642
2023-05-11 09:00:00,37072000.0,37232000.0,36260000.0,36411000.0,3570.39137727,131340626231.88495
2023-05-12 09:00:00,36413000.0,36554000.0,35262000.0,36341000.0,5478.83968294,196578357782.9867
2023-05-13 09:00:00,36341000.0,36662000.0,36143000.0,36374000.0,1868.0954648,67979133829.2688
2023-05-14 09:00:00,36382000.0,36800000.0,36193000.0,36415000.0,1639.20833071,59726505225.95865
2023-05-15 09:00:00,36420000.0,37200000.0,36204000.0,36632000.0,2671.26583258,98300162815.11125
2023-05-16 09:00:00,36642000.0,36795000.0,36335000.0,36421000.0,2091.33896506,76375961495.13017
2023-05-17 09:00:00,36419000.0,36835000.0,35938000.0,36700000.0,3207.18978344,116588369577.06467
2023-05-18 09:00:00,36706000.0,36920000.0,35800000.0,36240000.0,3396.67093837,123989138250.60954
2023-05-19 09:00:00,36240000.0,36486000.0,35950000.0,36156000.0,2587.51450694,93622400558.22136
2023-05-20 09:00:00,36156000.0,36475000.0,36119000.0,36385000.0,1174.32081928,42561799025.2985
2023-05-21 09:00:00,36404000.0,36618000.0,36048000.0,36051000.0,1573.05946887,57153092941.84137
2023-05-22 09:00:00,36057000.0,36200000.0,35709000.0,35947000.0,2597.92192199,93326194208.90239
2023-05-23 09:00:00,35948000.0,36660000.0,35841000.0,36381000.0,2510.27578792,91284785438.44258
2023-05-24 09:00:00,36382000.0,36430000.0,35144000.0,35452000.0,4471.51960065,159940843941.85303
2023-05-25 09:00:00,35465000.0,35670000.0,35000000.0,35547000.0,3394.73741865,119701229760.28255
2023-05-26 09:00:00,35550000.0,36110000.0,35284000.0,35771000.0,2369.1616222,84409771662.48203
2023-05-27 09:00:00,35786000.0,35900000.0,35588000.0,35824000.0,1922.45483636,68717026294.1557
2023-05-28 09:00:00,35824000.0,37532000.0,35788000.0,37350000.0,3852.9775285,140994739814.59552
2023-05-29 09:00:00,37360000.0,37883000.0,36802000.0,36992000.0,4032.11292852,150323403013.1309
2023-05-30 09:00:00,36992000.0,37402000.0,36821000.0,36914000.0,3280.20536471,121696610670.50859
2023-05-31 09:00:00,36923000.0,37043000.0,36059000.0,36391000.0,3833.61770267,139599376041.70715
2023-06-01 09:00:00,36391000.0,36509000.0,35715000.0,35823000.0,3403.84008073,122585463047.81593
2023-06-02 09:00:00,35823000.0,36150000.0,35470000.0,36089000.0,3129.38244663,112363149210.31906
2023-06-03 09:00:00,36089000.0,36102000.0,35801000.0,35888000.0,1925.56556117,69221217632.57323
2023-06-04 09:00:00,35888000.0,36146000.0,35820000.0,35865000.0,1679.79054823,60341276256.74492
2023-06-05 09:00:00,35894000.0,35896000.0,33825000.0,34298000.0,6815.06312451,237454293743.43423
2023-06-06 09:00:00,34299000.0,35993000.0,33580000.0,35852000.0,5402.99569145,186634047625.04358
2023-06-07 09:00:00,35855000.0,35993000.0,34797000.0,34952000.0,4520.05491026,159664589406.57504
2023-06-08 09:00:00,34953000.0,35416000.0,34802000.0,34996000.0,2370.31995071,83003582914.93372
2023-06-09 09:00:00,34996000.0,35161000.0,34802000.0,34865000.0,2335.69270285,81645858994.77078
2023-06-10 09:00:00,34865000.0,34914000.0,33842000.0,34372000.0,6040.92871542,206800529847.89606
2023-06-11 09:00:00,34370000.0,34639000.0,34016000.0,34345000.0,1754.27310948,60157124442.83195
2023-06-12 09:00:00,34345000.0,34480000.0,33950000.0,34059000.0,2362.40456114,80694211076.02605
2023-06-13 09:00:00,34059000.0,34479000.0,33808000.0,33913000.0,3607.81851265,123075339300.33633
2023-06-14 09:00:00,33913000.0,34119000.0,32779000.0,33007000.0,4128.49087432,138289444374.4248
2023-06-15 09:00:00,33007000.0,33618000.0,32510000.0,33449000.0,3841.66442528,126536496157.63158
2023-06-16 09:00:00,33449000.0,34758000.0,33121000.0,34501000.0,3402.6450261,115189382449.8988
2023-06-17 09:00:00,34515000.0,35080000.0,34320000.0,34780000.0,2597.63649947,90252767869.482
2023-06-18 09:00:00,34780000.0,34942000.0,34463000.0,34466000.0,1583.13965073,54970891902.23803
2023-06-19 09:00:00,34466000.0,35375000.0,34455000.0,35092000.0,2502.20113191,87104793340.02122
2023-06-20 09:00:00,35095000.0,37100000.0,35000000.0,36946000.0,5488.63849039,197248294157.94138
2023-06-21 09:00:00,36955000.0,40100000.0,36870000.0,39135000.0,10873.38440224,418734525316.7651
2023-06-22 09:00:00,39135000.0,39861000.0,38901000.0,39125000.0,6599.23054561,259990593536.83505
2023-06-23 09:00:00,39125000.0,41388000.0,39111000.0,40651000.0,8004.81933949,322774131614.64764
2023-06-24 09:00:00,40651000.0,40931000.0,40383000.0,40659000.0,3933.82560218,160034811596.6366
2023-06-25 09:00:00,40659000.0,41399000.0,40197000.0,40352000.0,4478.46628595,182726918565.72827
2023-06-26 09:00:00,40352000.0,40599000.0,39555000.0,40077000.0,4959.92502999,198612849741.01816
2023-06-27 09:00:00,40094000.0,40950000.0,39963000.0,40585000.0,4130.90265871,166867348632.36288
2023-06-28 09:00:00,40587000.0,40629000.0,39966000.0,40020000.0,2988.75782373,120211163983.36087
2023-06-29 09:00:00,40017000.0,41048000.0,39997000.0,40583000.0,3490.48826462,141777245742.64273
2023-06-30 09:00:00,40583000.0,41569000.0,39500000.0,40547000.0,8585.54386205,348868924510.84
2023-07-01 09:00:00,40547000.0,40877000.0,40391000.0,40691000.0,2709.93708765,110148710237.66788
2023-07-02 09:00:00,40712000.0,40875000.0,40250000.0,40652000.0,2235.26869848,90738583549.27074
2023-07-03 09:00:00,40652000.0,41377000.0,40470000.0,41200000.0,3276.85791261,133826565121.02437
2023-07-04 09:00:00,41200000.0,41388000.0,40540000.0,40610000.0,3230.33213385,132297295113.12662
2023-07-05 09:00:00,40610000.0,40775000.0,39801000.0,40385000.0,3595.75188599,144846374468.03064
2023-07-06 09:00:00,40385000.0,41500000.0,39838000.0,39860000.0,5759.5913,233754843596.7873
2023-07-07 09:00:00,39864000.0,40330000.0,39676000.0,40240000.0,2687.61579838,107607256181.22308
2023-07-08 09:00:00,40241000.0,40253000.0,39920000.0,40153000.0,1299.84963736,52108582785.83458
2023-07-09 09:00:00,40154000.0,40302000.0,39770000.0,39832000.0,1485.27012622,59452578236.03948
2023-07-10 09:00:00,39839000.0,40784000.0,39666000.0,40050000.0,2829.62290954,113228698197.86945
2023-07-11 09:00:00,40060000.0,40387000.0,39946000.0,40117000.0,2541.05729369,101896200770.3168
2023-07-12 09:00:00,40117000.0,40600000.0,39751000.0,39804000.0,3241.64008104,130054585570.22446
2023-07-13 09:00:00,39803000.0,40456000.0,39356000.0,40112000.0,7976.01139394,317548198923.17755
2023-07-14 09:00:00,40101000.0,40220000.0,38710000.0,39092000.0,5755.46123676,228310926497.62164
2023-07-15 09:00:00,39092000.0,39144000.0,38786000.0,38889000.0,2903.65801258,112933801553.45763
2023-07-16 09:00:00,38889000.0,39153000.0,38687000.0,38933000.0,2022.77368422,78716573652.74442
2023-07-17 09:00:00,38946000.0,39022000.0,38350000.0,38742000.0,2582.39550489,100199595903.6282
2023-07-18 09:00:00,38761000.0,38828000.0,38098000.0,38401000.0,2601.55598996,99975576153.02892
2023-07-19 09:00:00,38402000.0,38850000.0,38300000.0,38323000.0,2432.74678152,93724792757.93306
2023-07-20 09:00:00,38322000.0,39100000.0,38316000.0,38567000.0,3246.54052293,125556811845.36774
2023-07-21 09:00:00,38567000.0,38908000.0,38530000.0,38829000.0,2103.13941171,81362364429.71587
2023-07-22 09:00:00,38838000.0,38934000.0,38600000.0,38776000.0,1447.07839081,56067219916.97034
2023-07-23 09:00:00,38759000.0,39220000.0,38625000.0,38945000.0,2211.14927257,85916107563.91911
2023-07-24 09:00:00,38944000.0,39019000.0,37700000.0,37892000.0,4398.31412006,168113088113.97552
2023-07-25 09:00:00,37892000.0,38116000.0,37626000.0,37910000.0,2433.9221882,92057859896.4893
2023-07-26 09:00:00,37910000.0,38300000.0,37700000.0,37918000.0,2477.2628933,93970927659.78053
2023-07-27 09:00:00,37918000.0,38299000.0,37841000.0,37874000.0,3271.72655723,124634073119.6236
2023-07-28 09:00:00,37877000.0,38200000.0,37704000.0,37932000.0,2964.5947422,112303667484.57085
2023-07-29 09:00:00,37932000.0,38052000.0,37879000.0,37901000.0,1180.6781332,44801815216.40174
2023-07-30 09:00:00,37901000.0,38150000.0,37762000.0,37850000.0,2378.17661892,90157027232.44344
2023-07-31 09:00:00,37850000.0,38139000.0,37805000.0,37929000.0,2383.01012579,90563421409.07397
2023-08-01 09:00:00,37928000.0,38684000.0,37510000.0,38642000.0,3035.90069302,114970531784.87755
2023-08-02 09:00:00,38642000.0,39131000.0,38142000.0,38358000.0,3344.79997698,129357299336.96814
2023-08-03 09:00:00,38358000.0,38800000.0,38215000.0,38436000.0,2032.73569956,78153136649.66298
2023-08-04 09:00:00,38436000.0,38715000.0,38250000.0,38492000.0,2256.9466739,87010045473.68465
2023-08-05 09:00:00,38493000.0,38590000.0,38341000.0,38474000.0,2113.69677535,81362884396.19951
2023-08-06 09:00:00,38476000.0,38788000.0,38432000.0,38605000.0,3520.86968381,135926148864.27599
2023-08-07 09:00:00,38605000.0,38809000.0,38081000.0,38622000.0,7095.41631462,273159821065.1873
2023-08-08 09:00:00,38622000.0,39580000.0,38570000.0,39437000.0,3956.68315457,154368199197.16907
2023-08-09 09:00:00,39437000.0,39850000.0,39076000.0,39209000.0,3299.56867529,130305101311.4717
2023-08-10 09:00:00,39209000.0,39397000.0,39010000.0,39119000.0,2713.94553163,106358893196.19308
2023-08-11 09:00:00,39119000.0,39410000.0,39050000.0,39233000.0,1877.91210358,73582617604.95915
2023-08-12 09:00:00,39233000.0,39316000.0,39099000.0,39283000.0,1450.6799782,56930932272.25706
2023-08-13 09:00:00,39283000.0,39330000.0,39101000.0,39118000.0,1323.87308566,51963334856.391
2023-08-14 09:00:00,39118000.0,39640000.0,38895000.0,39288000.0,2247.99874816,88257787754.31268
2023-08-15 09:00:00,39288000.0,39668000.0,39275000.0,39404000.0,3383.23584164,133573144631.2606
2023-08-16 09:00:00,39404000.0,39600000.0,39001000.0,39001000.0,4144.93132559,163196719583.01895
2023-08-17 09:00:00,39001000.0,39092000.0,36261000.0,36588000.0,9224.23479462,347989303093.6362
2023-08-18 09:00:00,36588000.0,36848000.0,35384000.0,35890000.0,9256.75234641,334394799822.6389
2023-08-19 09:00:00,35899000.0,36240000.0,35587000.0,36056000.0,2670.31605801,95846647159.2314
2023-08-20 09:00:00,36071000.0,36225000.0,35754000.0,35949000.0,1654.93693763,59546393015.75887
2023-08-21 09:00:00,35946000.0,35967000.0,35500000.0,35769000.0,2142.99960623,76516804610.68242
2023-08-22 09:00:00,35769000.0,35877000.0,35150000.0,35684000.0,2434.37426024,86694305845.75404
2023-08-23 09:00:00,35686000.0,36350000.0,35320000.0,35941000.0,2242.66645398,80152294407.05554
2023-08-24 09:00:00,35941000.0,36056000.0,35330000.0,35635000.0,1899.01993705,67798438136.98717
2023-08-25 09:00:00,35646000.0,35797000.0,35200000.0,35479000.0,2117.11461503,75050156287.15959
2023-08-26 09:00:00,35479000.0,35564000.0,35385000.0,35398000.0,672.27237906,23834379918.87522
2023-08-27 09:00:00,35400000.0,35553000.0,35374000.0,35402000.0,845.25346452,29946645612.68123
2023-08-28 09:00:00,35400000.0,35544000.0,35050000.0,35335000.0,1815.49057785,64012919015.38614
2023-08-29 09:00:00,35335000.0,37932000.0,35138000.0,37445000.0,6996.57927831,257110367873.9615
2023-08-30 09:00:00,37441000.0,37568000.0,36760000.0,37109000.0,4503.91825355,167176652726.2221
2023-08-31 09:00:00,37110000.0,37500000.0,35400000.0,35502000.0,5086.6186881,186018323204.28284
2023-09-01 09:00:00,35502000.0,35695000.0,35000000.0,35350000.0,5520.94616028,195425846296.82272
2023-09-02 09:00:00,35350000.0,35570000.0,35006000.0,35204000.0,6333.54306521,223346529895.45364
2023-09-03 09:00:00,35204000.0,35444000.0,35105000.0,35308000.0,2810.79936801,99038833087.72752
2023-09-04 09:00:00,35312000.0,35350000.0,34863000.0,35011000.0,3280.50767726,115260695491.68639
2023-09-05 09:00:00,35035000.0,35207000.0,34791000.0,35056000.0,3025.89362339,105913788655.05017
2023-09-06 09:00:00,35054000.0,35310000.0,34730000.0,35029000.0,2111.49981419,73930132719.30736
2023-09-07 09:00:00,35025000.0,35864000.0,34903000.0,35615000.0,1985.80007621,70004865290.15189
2023-09-08 09:00:00,35644000.0,35823000.0,35020000.0,35295000.0,2600.36718222,92224176186.92474
2023-09-09 09:00:00,35295000.0,35314000.0,35150000.0,35280000.0,1238.27863378,43632447689.66779
2023-09-10 09:00:00,35280000.0,35450000.0,35030000.0,35196000.0,1767.33268683,62283181152.08193
2023-09-11 09:00:00,35196000.0,35256000.0,34100000.0,34327000.0,3912.70930088,135719060328.41837
2023-09-12 09:00:00,34330000.0,35861000.0,34286000.0,35077000.0,4685.11366878,164963399198.21454
2023-09-13 09:00:00,35076000.0,35749000.0,35000000.0,35497000.0,3451.70002962,122085333753.20032
2023-09-14 09:00:00,35499000.0,36310000.0,35408000.0,35889000.0,3742.61235483,134018691888.46857
2023-09-15 09:00:00,35873000.0,36193000.0,35547000.0,35928000.0,3336.88755512,119726592404.3971
2023-09-16 09:00:00,35907000.0,36051000.0,35800000.0,35938000.0,2192.88512486,78755069542.96677
2023-09-17 09:00:00,35939000.0,35996000.0,35650000.0,35758000.0,2014.74409253,72102028928.87737
2023-09-18 09:00:00,35758000.0,36801000.0,35658000.0,36000000.0,3943.4175099,142795320939.77386
2023-09-19 09:00:00,36000000.0,36820000.0,35750000.0,36500000.0,3097.74850512,112443927907.9183
2023-09-20 09:00:00,36509000.0,36743000.0,36150000.0,36501000.0,2853.88170307,104079064569.80432
2023-09-21 09:00:00,36502000.0,36659000.0,35818000.0,36012000.0,3438.83869913,124717307648.65225
2023-09-22 09:00:00,35989000.0,36129000.0,35900000.0,35952000.0,2075.65459659,74758845753.72214
2023-09-23 09:00:00,35964000.0,36019000.0,35901000.0,35960000.0,999.55399584,35937760415.94626
2023-09-24 09:00:00,35951000.0,36100000.0,35500000.0,35534000.0,1635.89364001,58720732365.10599
2023-09-25 09:00:00,35530000.0,35701000.0,35176000.0,35491000.0,2877.48269704,101819900456.16415
2023-09-26 09:00:00,35497000.0,35805000.0,35428000.0,35566000.0,2209.87507796,78730861954.60088
2023-09-27 09:00:00,35566000.0,36485000.0,35560000.0,35982000.0,3281.14651657,118005398840.43835
2023-09-28 09:00:00,35979000.0,36999000.0,35933000.0,36596000.0,2834.06267564,103097051929.53302
2023-09-29 09:00:00,36596000.0,36868000.0,36260000.0,36444000.0,1841.58706365,67355567372.47279
2023-09-30 09:00:00,36444000.0,36740000.0,36404000.0,36600000.0,1372.41615254,50218206635.28963
2023-10-01 09:00:00,36614000.0,37817000.0,36555000.0,37789000.0,2733.22252426,101274287532.81406
2023-10-02 09:00:00,37788000.0,38720000.0,37200000.0,37424000.0,4894.78634431,186313583118.01462
2023-10-03 09:00:00,37424000.0,37791000.0,37012000.0,37197000.0,2600.08235706,97326904656.77483
2023-10-04 09:00:00,37198000.0,37740000.0,37036000.0,37595000.0,2387.11196686,89233400444.09496
2023-10-05 09:00:00,37592000.0,38096000.0,37240000.0,37258000.0,2329.61562457,87537921532.34395
2023-10-06 09:00:00,37258000.0,38124000.0,37050000.0,37798000.0,2400.327927,90184643588.37437
2023-10-07 09:00:00,37798000.0,37997000.0,37725000.0,37902000.0,1006.0876418,38115140031.55202
2023-10-08 09:00:00,37902000.0,38109000.0,37587000.0,37929000.0,1880.64238934,71305648926.66829
2023-10-09 09:00:00,37929000.0,38047000.0,37237000.0,37595000.0,3186.87540521,119979036669.32654
2023-10-10 09:00:00,37595000.0,37810000.0,37262000.0,37336000.0,2088.59646744,78432728980.09937
2023-10-11 09:00:00,37323000.0,37403000.0,36291000.0,36671000.0,3302.24816453,121703714693.16171
2023-10-12 09:00:00,36671000.0,36880000.0,36408000.0,36750000.0,1763.26549608,64503382510.69762
2023-10-13 09:00:00,36750000.0,37193000.0,36724000.0,36968000.0,1756.99023804,64841512795.1982
2023-10-14 09:00:00,36968000.0,37156000.0,36700000.0,36790000.0,1222.06533918,45151269085.55234
2023-10-15 09:00:00,36790000.0,37189000.0,36659000.0,37086000.0,1648.56771035,60732500501.17132
2023-10-16 09:00:00,37087000.0,40700000.0,37000000.0,38697000.0,9125.6095245,351913585145.2934
2023-10-17 09:00:00,38686000.0,38947000.0,38156000.0,38652000.0,3189.76773803,123061894306.7804
2023-10-18 09:00:00,38652000.0,39380000.0,38479000.0,38710000.0,2698.75413038,104730562417.98697
2023-10-19 09:00:00,38672000.0,39250000.0,38550000.0,39000000.0,4211.27040526,163821734881.29224
2023-10-20 09:00:00,39000000.0,40700000.0,38820000.0,40250000.0,6455.83376435,257642978882.06818
2023-10-21 09:00:00,40250000.0,40745000.0,39975000.0,40400000.0,2554.62807083,103001454706.26799
2023-10-22 09:00:00,40406000.0,40736000.0,40117000.0,40354000.0,2733.23876209,110397968587.46605
2023-10-23 09:00:00,40354000.0,45165000.0,40307000.0,44179000.0,11111.91639708,470736919769.6222
2023-10-24 09:00:00,44179000.0,47459000.0,43820000.0,45599000.0,17112.17695256,783556734920.041
2023-10-25 09:00:00,45593000.0,47355000.0,45556000.0,46484000.0,7593.96895691,352246450482.9208
2023-10-26 09:00:00,46485000.0,47093000.0,45631000.0,46141000.0,6702.74205085,310796638877.9707
2023-10-27 09:00:00,46140000.0,46205000.0,45450000.0,45980000.0,3075.95792102,141262434266.94745
2023-10-28 09:00:00,45980000.0,46780000.0,45955000.0,46314000.0,2191.55682092,101583770481.7882
2023-10-29 09:00:00,46316000.0,47028000.0,46285000.0,46825000.0,2408.99526887,112427935158.90607
2023-10-30 09:00:00,46825000.0,47215000.0,46417000.0,46732000.0,4138.81726801,193672784728.4677
2023-10-31 09:00:00,46734000.0,47050000.0,46302000.0,47030000.0,4120.3851524,192294569663.80377
2023-11-01 09:00:00,47030000.0,48165000.0,46720000.0,48079000.0,6327.33174114,299411220288.5296
2023-11-02 09:00:00,48100000.0,48661000.0,46732000.0,47516000.0,5972.0703977,285475840328.6736
2023-11-03 09:00:00,47524000.0,47524000.0,46203000.0,46676000.0,4936.17064119,230047830133.99362
2023-11-04 09:00:00,46675000.0,47246000.0,46473000.0,47050000.0,2806.91856547,131307809038.2666
2023-11-05 09:00:00,47052000.0,47500000.0,46670000.0,47056000.0,3392.8399816,159997546547.1882
2023-11-06 09:00:00,47056000.0,47197000.0,46471000.0,46781000.0,3504.69710331,164129100581.59018
2023-11-07 09:00:00,46781000.0,47696000.0,46300000.0,47301000.0,3939.2516709,184409450823.21826
2023-11-08 09:00:00,47301000.0,47900000.0,46927000.0,47458000.0,2949.25778949,139385505114.5386
2023-11-09 09:00:00,47457000.0,50278000.0,47401000.0,49400000.0,11141.9610064,546010947959.2891
2023-11-10 09:00:00,49400000.0,50215000.0,48759000.0,50030000.0,6043.14362454,299708542656.05597
2023-11-11 09:00:00,50030000.0,50100000.0,49230000.0,49629000.0,3533.85638572,175349322990.9461
2023-11-12 09:00:00,49629000.0,49929000.0,49141000.0,49418000.0,3274.7534793,161934761242.51166
2023-11-13 09:00:00,49418000.0,49803000.0,49000000.0,49154000.0,3616.16847856,178810971819.30255
2023-11-14 09:00:00,49151000.0,49633000.0,47524000.0,47969000.0,5902.63410005,288080691020.0241
2023-11-15 09:00:00,47969000.0,50552000.0,47018000.0,50457000.0,6306.63752813,306665869019.82623
2023-11-16 09:00:00,50463000.0,50652000.0,48115000.0,48868000.0,5432.88965934,269149850359.8781
2023-11-17 09:00:00,48878000.0,49501000.0,48552000.0,49390000.0,3480.16145402,170567582593.56808
2023-11-18 09:00:00,49390000.0,49507000.0,48862000.0,49165000.0,1849.64117899,90867746691.93956
2023-11-19 09:00:00,49190000.0,49999000.0,49000000.0,49800000.0,2013.89896514,99286328889.46626
2023-11-20 09:00:00,49800000.0,50305000.0,49283000.0,50170000.0,3173.09186779,158066390992.00266
2023-11-21 09:00:00,50170000.0,50389000.0,48510000.0,48510000.0,5154.0749487,255668303594.71704
2023-11-22 09:00:00,48521000.0,50499000.0,48391000.0,50042000.0,4203.05718026,207585606679.1641
2023-11-23 09:00:00,50050000.0,50253000.0,49500000.0,49929000.0,2375.37097906,118658022255.89616
2023-11-24 09:00:00,49936000.0,51323000.0,49888000.0,50601000.0,3684.13103632,186303047671.0546
2023-11-25 09:00:00,50606000.0,50802000.0,50307000.0,50533000.0,1735.64159119,87821072936.28871
2023-11-26 09:00:00,50533000.0,50610000.0,50019000.0,50210000.0,1931.40729605,97182147445.94131
2023-11-27 09:00:00,50210000.0,50446000.0,49500000.0,50275000.0,2967.23413174,148203533801.63138
2023-11-28 09:00:00,50274000.0,51095000.0,49550000.0,50576000.0,3070.18580271,154384605619.8331
2023-11-29 09:00:00,50576000.0,51250000.0,50419000.0,50720000.0,2831.02552019,143915341326.90656
2023-11-30 09:00:00,50720000.0,50963000.0,50445000.0,50586000.0,2773.4807392,140498847764.6817
2023-12-01 09:00:00,50601000.0,52000000.0,50500000.0,51709000.0,4022.03933345,206684690132.80362
2023-12-02 09:00:00,51710000.0,52833000.0,51645000.0,52603000.0,2689.11690841,139928155615.26788
2023-12-03 09:00:00,52615000.0,53864000.0,52531000.0,53700000.0,3551.85450167,188420442100.16516
2023-12-04 09:00:00,53761000.0,57337000.0,53690000.0,56920000.0,11395.02751964,634928029492.8329
2023-12-05 09:00:00,56922000.0,60769000.0,56000000.0,60227000.0,9996.25271209,580788211507.9005
2023-12-06 09:00:00,60230000.0,61312000.0,59572000.0,60314000.0,8840.70990951,533639805638.3533
2023-12-07 09:00:00,60295000.0,60958000.0,58555000.0,59250000.0,8318.92475677,496929423027.319
2023-12-08 09:00:00,59237000.0,60753000.0,58750000.0,60142000.0,5252.13320218,312888965810.0667
2023-12-09 09:00:00,60148000.0,60395000.0,59680000.0,60082000.0,3528.90759303,212176303316.26273
2023-12-10 09:00:00,60082000.0,60277000.0,59563000.0,59835000.0,2575.29471124,154503668158.04605
2023-12-11 09:00:00,59834000.0,59918000.0,55460000.0,56950000.0,11981.70048829,690921164445.8722
