,open,high,low,close,volume,value
2025-12-13 09:00:00,134930000.0,135120000.0,134150000.0,134733000.0,492.0558567,66297903213.14032
2025-12-14 09:00:00,134733000.0,135000000.0,131183000.0,131795000.0,1158.59216437,154221042564.57495
2025-12-15 09:00:00,131797000.0,134235000.0,127602000.0,129132000.0,2256.23690222,294801717594.39166
2025-12-16 09:00:00,129132000.0,131100000.0,127000000.0,130682000.0,1837.67046579,236810911284.35358
2025-12-17 09:00:00,130682000.0,134100000.0,127633000.0,128680000.0,1765.6164555,229876839404.95648
2025-12-18 09:00:00,128680000.0,132900000.0,126226000.0,127135000.0,2340.67880555,302729023713.09247
2025-12-19 09:00:00,127233000.0,132770000.0,126551000.0,131223000.0,2121.91118891,275795430030.47906
2025-12-20 09:00:00,131223000.0,132189000.0,130767000.0,131469000.0,533.95265461,70211828269.29736
2025-12-21 09:00:00,131526000.0,132486000.0,130399000.0,131860000.0,732.35677464,96291609969.34177
2025-12-22 09:00:00,131859000.0,134750000.0,131050000.0,132200000.0,1607.47665651,213800401018.91458
2025-12-23 09:00:00,132201000.0,132618000.0,129380000.0,130451000.0,1251.77181168,163735164301.04507
2025-12-24 09:00:00,130451000.0,130550000.0,127900000.0,129236000.0,1233.62965006,159130698816.40912
2025-12-25 09:00:00,129236000.0,130200000.0,128100000.0,128498000.0,673.76504377,87035042323.77747
2025-12-26 09:00:00,128497000.0,130800000.0,127439000.0,128152000.0,1416.92893291,182807547979.7103
2025-12-27 09:00:00,128149000.0,128396000.0,127713000.0,128298000.0,382.26856914,48964490903.66592
2025-12-28 09:00:00,128298000.0,128385000.0,127522000.0,127914000.0,414.89194697,53105708794.09582
2025-12-29 09:00:00,127914000.0,130575000.0,126500000.0,127161000.0,1716.16307789,220268015461.04065
2025-12-30 09:00:00,127161000.0,129602000.0,126356000.0,128570000.0,1093.6008784,139741603867.2498
2025-12-31 09:00:00,128570000.0,129211000.0,127501000.0,128067000.0,766.93902682,98546384029.81483
2026-01-01 09:00:00,128000000.0,128943000.0,127864000.0,128830000.0,483.26770513,61981087054.79724
2026-01-02 09:00:00,128830000.0,131400000.0,128321000.0,130150000.0,1503.23975291,195008412674.76984
2026-01-03 09:00:00,130151000.0,131103000.0,129290000.0,131077000.0,777.87069983,101398141459.54893
2026-01-04 09:00:00,131077000.0,132880000.0,131060000.0,132386000.0,963.73906887,127338541504.02437
2026-01-05 09:00:00,132386000.0,136950000.0,132364000.0,136074000.0,2066.27446338,279199172918.64575
2026-01-06 09:00:00,136074000.0,136800000.0,133182000.0,136299000.0,1700.60775251,230350722269.80878
2026-01-07 09:00:00,136299000.0,136299000.0,132500000.0,132939000.0,1303.7621332,174614450830.61075
2026-01-08 09:00:00,132939000.0,133750000.0,130777000.0,133174000.0,1215.09100251,160701587968.26843
2026-01-09 09:00:00,133200000.0,134809000.0,131770000.0,133451000.0,839.63400522,111942374644.32535
2026-01-10 09:00:00,133449000.0,133895000.0,133200000.0,133503000.0,284.42249811,37989320062.43845
2026-01-11 09:00:00,133503000.0,134250000.0,133106000.0,133702000.0,421.49682452,56334876915.38559
2026-01-12 09:00:00,133751000.0,136000000.0,133200000.0,134602000.0,1315.03099916,177101152374.305
2026-01-13 09:00:00,134602000.0,140670000.0,134321000.0,139968000.0,1960.12905214,269209757296.38315
2026-01-14 09:00:00,139946000.0,143050000.0,138800000.0,142160000.0,1980.87710753,278934924864.67255
2026-01-15 09:00:00,142160000.0,142815000.0,140400000.0,140907000.0,1439.1419475,203771919237.32
2026-01-16 09:00:00,140907000.0,141346000.0,139800000.0,141083000.0,896.66376962,126132831505.66002
2026-01-17 09:00:00,141087000.0,141250000.0,140409000.0,140527000.0,429.07237668,60411464709.9147
2026-01-18 09:00:00,140526000.0,141200000.0,138894000.0,138940000.0,642.23701912,90130260920.1119
2026-01-19 09:00:00,138944000.0,138993000.0,136590000.0,137010000.0,1474.79458216,202997188501.51297
2026-01-20 09:00:00,137010000.0,137650000.0,131118000.0,131849000.0,2250.38139501,302495445170.03796
2026-01-21 09:00:00,131849000.0,134345000.0,130000000.0,132505000.0,2064.78202226,273477114795.1699
2026-01-22 09:00:00,132505000.0,134069000.0,131786000.0,132864000.0,871.38541481,115944339771.28926
2026-01-23 09:00:00,132864000.0,134741000.0,131568000.0,131961000.0,991.5855696,131761730715.90598
2026-01-24 09:00:00,131906000.0,132440000.0,131643000.0,131644000.0,370.28959478,48884279593.88687
2026-01-25 09:00:00,131644000.0,131880000.0,128000000.0,128500000.0,1544.95496972,200389519525.23297
2026-01-26 09:00:00,128500000.0,129900000.0,127800000.0,129474000.0,1509.24682749,194237069932.57617
2026-01-27 09:00:00,129474000.0,130349000.0,127800000.0,129687000.0,1119.30852055,144633987105.8759
2026-01-28 09:00:00,129690000.0,131300000.0,128423000.0,129079000.0,1112.7722633,144215086572.96426
2026-01-29 09:00:00,129051000.0,129080000.0,122734000.0,124287000.0,2871.72981112,361260373908.42426
2026-01-30 09:00:00,124258000.0,125300000.0,119100000.0,125210000.0,3579.23932955,435790134822.87036
2026-01-31 09:00:00,125210000.0,125220000.0,114971000.0,117616000.0,3707.03152282,441203576810.363
2026-02-01 09:00:00,117616000.0,118500000.0,112000000.0,113416000.0,3563.50035811,410842329443.6678
2026-02-02 09:00:00,113416000.0,117350000.0,110638000.0,116997000.0,3681.90848017,420021937196.12366
2026-02-03 09:00:00,116932000.0,117316000.0,108800000.0,111882000.0,3143.52353563,355456685593.7218
2026-02-04 09:00:00,111882000.0,113470000.0,106510000.0,107867000.0,3504.39567887,385208287997.9816
2026-02-05 09:00:00,107867000.0,108262000.0,92039000.0,92920000.0,12556.16349859,1251501701641.7668
2026-02-06 09:00:00,92894000.0,106801000.0,89000000.0,104990000.0,12766.90988436,1250175912584.1655
2026-02-07 09:00:00,104995000.0,106500000.0,99599000.0,102617000.0,4914.19674411,503738415852.17444
2026-02-08 09:00:00,102602000.0,107047000.0,102063000.0,104587000.0,2654.82455589,278063735453.422
2026-02-09 09:00:00,104597000.0,105979000.0,101300000.0,103479000.0,2616.25875622,270724980568.64368
2026-02-10 09:00:00,103479000.0,104188000.0,101000000.0,102136000.0,1879.31789908,192588501478.77716
2026-02-11 09:00:00,102136000.0,102702000.0,97712000.0,99166000.0,3680.91846931,366510583518.17914
2026-02-12 09:00:00,99162000.0,100367000.0,96000000.0,97328000.0,2306.02573244,226716186549.9496
2026-02-13 09:00:00,97327000.0,101663000.0,96700000.0,100786000.0,2257.61835963,223632620345.43698
2026-02-14 09:00:00,100799000.0,104195000.0,100560000.0,102850000.0,2061.91988223,211231684004.233
2026-02-15 09:00:00,102864000.0,105000000.0,100853000.0,102103000.0,2233.68470991,229926146632.74756
2026-02-16 09:00:00,102158000.0,103708000.0,100047000.0,101944000.0,1542.15065177,156797280031.97293
2026-02-17 09:00:00,101944000.0,102455000.0,99051000.0,100054000.0,1518.62064636,152491392096.78668
2026-02-18 09:00:00,100054000.0,100956000.0,98115000.0,98622000.0,1554.46249904,154762929147.7444
2026-02-19 09:00:00,98622000.0,99409000.0,97069000.0,98846000.0,1533.36606451,150892124677.01505
2026-02-20 09:00:00,98847000.0,100620000.0,98263000.0,100065000.0,1652.57790948,164447456347.62607
2026-02-21 09:00:00,100066000.0,100932000.0,99415000.0,99986000.0,775.44852523,77668369126.03773
2026-02-22 09:00:00,100033000.0,100263000.0,98912000.0,99542000.0,698.63986906,69650850512.78407
2026-02-23 09:00:00,99579000.0,99580000.0,94346000.0,95352000.0,3494.8717926,336422984079.4336
2026-02-24 09:00:00,95352000.0,95762000.0,92000000.0,93807000.0,3095.24924342,289225552054.04834
2026-02-25 09:00:00,93807000.0,100482000.0,93400000.0,97937000.0,3478.09466755,336990386788.14734
2026-02-26 09:00:00,97935000.0,99223000.0,96343000.0,97449000.0,1956.33610352,191555666373.87296
2026-02-27 09:00:00,97450000.0,98600000.0,95061000.0,96121000.0,1703.63306742,164882677316.7571
2026-02-28 09:00:00,96120000.0,98601000.0,92632000.0,97626000.0,2847.00807153,269939320001.67682
2026-03-01 09:00:00,97626000.0,99005000.0,95100000.0,95904000.0,2045.73502017,198664954575.5427
2026-03-02 09:00:00,95906000.0,102200000.0,95871000.0,100520000.0,3475.71979494,344415935461.27374
2026-03-03 09:00:00,100578000.0,101549000.0,97493000.0,100274000.0,2835.57698815,282602505223.20605
2026-03-04 09:00:00,100310000.0,107294000.0,98907000.0,105374000.0,4453.71378259,461597159201.09204
2026-03-05 09:00:00,105374000.0,107547000.0,103747000.0,103877000.0,2486.41901634,262733151096.32333
2026-03-06 09:00:00,103877000.0,104699000.0,100185000.0,100763000.0,1995.58183067,204397003788.47186
2026-03-07 09:00:00,100821000.0,101200000.0,99099000.0,99385000.0,1049.70573746,105138969969.7866
2026-03-08 09:00:00,99387000.0,100912000.0,97500000.0,97845000.0,1436.7190693,142332554299.44742
2026-03-09 09:00:00,97845000.0,102200000.0,97668000.0,100425000.0,1914.23416011,191935095894.6939
2026-03-10 09:00:00,100499000.0,104500000.0,100413000.0,102417000.0,2065.78409209,212418859423.9094
2026-03-11 09:00:00,102417000.0,104099000.0,101150000.0,102731000.0,1441.84376606,147970059945.08667
2026-03-12 09:00:00,102734000.0,103416000.0,101600000.0,103248000.0,1196.47739976,122767501045.45174
2026-03-13 09:00:00,103247000.0,108100000.0,103087000.0,104404000.0,3050.38911407,322063012326.71906
2026-03-14 09:00:00,104477000.0,105200000.0,103921000.0,105131000.0,730.61605861,76364152776.8014
2026-03-15 09:00:00,105199000.0,107381000.0,104665000.0,106940000.0,1181.55031611,124990538197.53745
2026-03-16 09:00:00,106995000.0,110198000.0,106114000.0,110058000.0,3345.48509863,362445564251.55707
2026-03-17 09:00:00,110062000.0,112450000.0,108500000.0,109012000.0,2868.67593958,316084456861.45685
2026-03-18 09:00:00,109015000.0,110022000.0,104935000.0,106000000.0,2441.75375374,262209375038.23615
2026-03-19 09:00:00,106000000.0,106392000.0,102580000.0,104078000.0,2022.57056593,211003221259.30392
2026-03-20 09:00:00,104078000.0,106200000.0,103865000.0,105314000.0,1361.28731847,143022656440.63446
2026-03-21 09:00:00,105399000.0,106446000.0,103452000.0,103782000.0,726.2663963,76561331988.86066
2026-03-22 09:00:00,103831000.0,104488000.0,101659000.0,102021000.0,1403.49160789,144745483274.14493
2026-03-23 09:00:00,102021000.0,106700000.0,101384000.0,105247000.0,2588.8579611,270726654117.0532
2026-03-24 09:00:00,105290000.0,106270000.0,103300000.0,105149000.0,1416.87243013,148800620633.57468
2026-03-25 09:00:00,105149000.0,107301000.0,105005000.0,106523000.0,1454.62782271,154510371221.0851
2026-03-26 09:00:00,106524000.0,106754000.0,103154000.0,103849000.0,1452.37907073,152234365424.66345
2026-03-27 09:00:00,103959000.0,104300000.0,99952000.0,101019000.0,2223.46690182,225783320374.12503
2026-03-28 09:00:00,101019000.0,101969000.0,100172000.0,100895000.0,754.96792086,76237151033.17256
2026-03-29 09:00:00,100892000.0,101775000.0,99212000.0,100379000.0,825.69610384,83117063245.26115
2026-03-30 09:00:00,100379000.0,103182000.0,100166000.0,101468000.0,1306.53785977,133126464947.81459
2026-03-31 09:00:00,101468000.0,103800000.0,100900000.0,103275000.0,1676.72932726,171889942066.01886
2026-04-01 09:00:00,103342000.0,104211000.0,102347000.0,103129000.0,1332.0325435,137633492657.5042
2026-04-02 09:00:00,103129000.0,103819000.0,100408000.0,101723000.0,1561.4496631,158759379128.93484
2026-04-03 09:00:00,101737000.0,102030000.0,100839000.0,101648000.0,580.29700081,58815299084.66775
2026-04-04 09:00:00,101648000.0,102470000.0,101450000.0,102147000.0,343.07606129,34956079759.30943
2026-04-05 09:00:00,102131000.0,104567000.0,101395000.0,104288000.0,779.84929805,80145623239.5934
2026-04-06 09:00:00,104289000.0,105600000.0,103240000.0,103923000.0,1435.10487791,149904302273.82828
2026-04-07 09:00:00,103964000.0,108318000.0,102400000.0,107255000.0,1883.79697717,197844141035.1136
2026-04-08 09:00:00,107295000.0,108000000.0,105167000.0,105862000.0,1649.39499066,175456058035.7915
2026-04-09 09:00:00,105868000.0,108062000.0,105080000.0,106628000.0,1246.96347005,132703430622.162
2026-04-10 09:00:00,106695000.0,108779000.0,106506000.0,108308000.0,1350.98820683,145492994535.82416
2026-04-11 09:00:00,108308000.0,109384000.0,107980000.0,108567000.0,847.47041085,92001497545.27927
2026-04-12 09:00:00,108567000.0,108765000.0,105443000.0,105700000.0,1365.15635978,145559045997.39725
2026-04-13 09:00:00,105732000.0,110276000.0,105438000.0,109806000.0,1781.79960823,192080861412.86044
2026-04-14 09:00:00,109804000.0,111996000.0,109200000.0,109875000.0,1946.4221332,214600908341.38474
2026-04-15 09:00:00,109870000.0,111016000.0,109020000.0,110456000.0,1297.58766747,142677785840.5193
2026-04-16 09:00:00,110455000.0,111194000.0,108661000.0,110782000.0,1459.88771828,160822903574.1803
2026-04-17 09:00:00,110782000.0,114891000.0,110175000.0,113773000.0,2616.6547406,294759586558.6124
2026-04-18 09:00:00,113741000.0,114399000.0,112000000.0,112375000.0,1366.77272363,154571112571.17133
2026-04-19 09:00:00,112417000.0,113300000.0,110003000.0,110020000.0,1329.40240278,148480448979.4318
2026-04-20 09:00:00,110040000.0,113200000.0,110000000.0,112455000.0,1322.05361212,147350696589.8595
2026-04-21 09:00:00,112455000.0,113500000.0,111450000.0,113049000.0,1426.95503793,160534272782.80478
2026-04-22 09:00:00,113049000.0,117471000.0,112779000.0,115901000.0,2421.27534169,279630105914.7454
2026-04-23 09:00:00,115909000.0,116800000.0,114750000.0,116429000.0,1761.23295182,203920776311.08163
2026-04-24 09:00:00,116430000.0,116843000.0,115140000.0,115463000.0,1295.9139362,150241300917.38547
2026-04-25 09:00:00,115464000.0,115935000.0,115002000.0,115696000.0,602.75766352,69639594678.48378
2026-04-26 09:00:00,115696000.0,117151000.0,115215000.0,116655000.0,742.23012758,86143020453.63156
2026-04-27 09:00:00,116692000.0,117736000.0,114089000.0,115338000.0,1895.39020214,219382209524.98633
2026-04-28 09:00:00,115304000.0,115338000.0,112648000.0,113437000.0,1261.77253764,143529549346.4605
2026-04-29 09:00:00,113441000.0,115503000.0,112370000.0,113406000.0,1259.1454513,143545017731.87064
2026-04-30 09:00:00,113394000.0,114081000.0,112500000.0,113810000.0,922.27223519,104546414146.97316
2026-05-01 09:00:00,113810000.0,116777000.0,113751000.0,115947000.0,1147.72109231,132541050857.85275
2026-05-02 09:00:00,115999000.0,117000000.0,115797000.0,116561000.0,639.79434897,74431956197.20001
2026-05-03 09:00:00,116561000.0,117338000.0,116006000.0,116590000.0,844.73431745,98518022820.06818
2026-05-04 09:00:00,116590000.0,119427000.0,116058000.0,118620000.0,2539.12525144,299245505710.40424
2026-05-05 09:00:00,118620000.0,120950000.0,118523000.0,119724000.0,2084.52064879,250145910818.8887
2026-05-06 09:00:00,119742000.0,120845000.0,119102000.0,119394000.0,1790.80033013,214641872438.72498
2026-05-07 09:00:00,119394000.0,119804000.0,117220000.0,117896000.0,1627.79735208,193059001946.41522
2026-05-08 09:00:00,117896000.0,118990000.0,117090000.0,118150000.0,1035.86148274,122254985785.07385
2026-05-09 09:00:00,118170000.0,119306000.0,118106000.0,118954000.0,543.23189271,64417316857.23764
2026-05-10 09:00:00,118992000.0,120570000.0,118000000.0,120433000.0,1175.51686781,140269071835.40527
2026-05-11 09:00:00,120461000.0,120700000.0,118739000.0,120095000.0,1432.1862107,171344526790.26007
2026-05-12 09:00:00,120095000.0,120297000.0,118646000.0,119202000.0,1157.86876615,138460290265.16776
2026-05-13 09:00:00,119202000.0,120339000.0,117300000.0,117854000.0,1531.37256455,182119691448.99463
2026-05-14 09:00:00,117854000.0,121000000.0,117325000.0,119848000.0,1626.11678986,193875886959.47357
2026-05-15 09:00:00,119849000.0,121000000.0,117093000.0,117780000.0,1570.54469031,186697856963.1269
2026-05-16 09:00:00,117783000.0,118050000.0,115833000.0,116697000.0,1060.99799473,123864666361.48466
2026-05-17 09:00:00,116706000.0,117199000.0,114953000.0,115494000.0,801.52424703,93123624108.34021
2026-05-18 09:00:00,115494000.0,115600000.0,113305000.0,114328000.0,1707.87015892,195381875673.80527
2026-05-19 09:00:00,114350000.0,115063000.0,113657000.0,114473000.0,694.91606885,79479426157.48721
2026-05-20 09:00:00,114473000.0,115612000.0,113900000.0,114949000.0,877.52588229,100742215542.11082
2026-05-21 09:00:00,114949000.0,116000000.0,114215000.0,115159000.0,811.92000986,93576946231.52145
2026-05-22 09:00:00,115159000.0,115651000.0,113186000.0,113350000.0,914.45871166,104796946474.1784
2026-05-23 09:00:00,113350000.0,115500000.0,111750000.0,114869000.0,1420.60469953,160540622431.93048
2026-05-24 09:00:00,114869000.0,115707000.0,114000000.0,115381000.0,633.57886071,72817057319.9384
2026-05-25 09:00:00,115381000.0,115732000.0,114675000.0,114891000.0,611.08173177,70452416895.55475
2026-05-26 09:00:00,114935000.0,115250000.0,112420000.0,112425000.0,1322.67969232,150408864204.39377
2026-05-27 09:00:00,112425000.0,112607000.0,109248000.0,109549000.0,1905.2761169,211712241494.23712
2026-05-28 09:00:00,109549000.0,110001000.0,107175000.0,108465000.0,2087.15509232,226036793091.68643
2026-05-29 09:00:00,108469000.0,109823000.0,107484000.0,108790000.0,1233.51377641,134003007131.58525
2026-05-30 09:00:00,108790000.0,109698000.0,108591000.0,109399000.0,474.14385293,51759639091.32632
2026-05-31 09:00:00,109399000.0,109900000.0,108276000.0,108445000.0,639.05758276,69722541840.11194
2026-06-01 09:00:00,108445000.0,109030000.0,103747000.0,104140000.0,2755.98631116,291949732855.9933
2026-06-02 09:00:00,104140000.0,104140000.0,98110000.0,98760000.0,4015.85351498,405098244345.70416
2026-06-03 09:00:00,98760000.0,100073000.0,95015000.0,95032000.0,2900.1217542,284321644792.7928
2026-06-04 09:00:00,95032000.0,96604000.0,91523000.0,95506000.0,3659.01395492,345124356209.6881
2026-06-05 09:00:00,95506000.0,95506000.0,90500000.0,93000000.0,3244.14512917,301826104804.819
2026-06-06 09:00:00,93000000.0,93600000.0,90895000.0,92560000.0,1231.0380219,113673093004.73125
2026-06-07 09:00:00,92560000.0,97000000.0,92353000.0,95430000.0,1892.84064453,178738402295.36865
2026-06-08 09:00:00,95502000.0,96400000.0,94000000.0,94730000.0,1362.86783112,129712074079.50568
2026-06-09 09:00:00,94735000.0,94980000.0,91700000.0,92555000.0,1333.84495975,124485287109.73103
2026-06-10 09:00:00,92555000.0,94470000.0,91500000.0,92601000.0,1257.28033349,116388947328.63367
2026-06-11 09:00:00,92560000.0,95800000.0,92558000.0,95623000.0,1035.23657875,97928101496.95483
2026-06-12 09:00:00,95623000.0,96947000.0,94598000.0,96029000.0,933.99549438,89447484950.61484
2026-06-13 09:00:00,96029000.0,97713000.0,95801000.0,97475000.0,688.18510032,66520203437.74741
2026-06-14 09:00:00,97476000.0,99265000.0,96060000.0,99190000.0,1233.5125011,120664258596.19415
2026-06-15 09:00:00,99200000.0,100992000.0,98000000.0,99588000.0,1697.61065765,168880237794.4089
2026-06-16 09:00:00,99576000.0,100639000.0,98225000.0,98645000.0,1009.04221399,100260806239.10059
2026-06-17 09:00:00,98624000.0,99633000.0,96511000.0,97219000.0,1196.61245738,117169562654.4201
2026-06-18 09:00:00,97277000.0,97542000.0,94323000.0,94988000.0,1282.47954852,123084282825.83302
2026-06-19 09:00:00,94988000.0,96199000.0,94040000.0,96102000.0,892.40221955,84636833612.28986
2026-06-20 09:00:00,96074000.0,97332000.0,95600000.0,97291000.0,560.96289154,54068226552.5894
2026-06-21 09:00:00,97261000.0,97593000.0,95300000.0,95395000.0,587.49364773,56789979762.26625
2026-06-22 09:00:00,95395000.0,98625000.0,95300000.0,96640000.0,1005.45963995,97714784290.15501
2026-06-23 09:00:00,96640000.0,97000000.0,93569000.0,94490000.0,1253.66800918,118964888872.86867
2026-06-24 09:00:00,94490000.0,95448000.0,90500000.0,92583000.0,2098.20428118,194374827033.0069
2026-06-25 09:00:00,92583000.0,93699000.0,89390000.0,90890000.0,2413.24718552,219919433693.59506
2026-06-26 09:00:00,90899000.0,92000000.0,89000000.0,91165000.0,1907.46720345,172240840706.09518
2026-06-27 09:00:00,91165000.0,92300000.0,90777000.0,91144000.0,548.52642121,50205490992.45431
2026-06-28 09:00:00,91130000.0,91700000.0,89550000.0,90224000.0,624.0338072,56577229861.98449
2026-06-29 09:00:00,90240000.0,91960000.0,89454000.0,91106000.0,1200.46557163,108841112561.3928
2026-06-30 09:00:00,91135000.0,91187000.0,89000000.0,89290000.0,1217.23838609,109326163588.66544
2026-07-01 09:00:00,89348000.0,92890000.0,88770000.0,91116000.0,1580.59808512,142736498802.74396
2026-07-02 09:00:00,91163000.0,93835000.0,90500000.0,92950000.0,1274.22391659,117667012258.29391
2026-07-03 09:00:00,92950000.0,94850000.0,92430000.0,94387000.0,881.21642467,82340986335.26164
2026-07-04 09:00:00,94392000.0,95700000.0,94108000.0,95242000.0,634.2237493,60085855792.04406
2026-07-05 09:00:00,95265000.0,96100000.0,94254000.0,95672000.0,604.48447936,57406971466.46903
2026-07-06 09:00:00,95673000.0,97000000.0,92513000.0,96040000.0,1313.67195117,124601052126.94244
2026-07-07 09:00:00,96110000.0,96512000.0,94101000.0,94922000.0,1001.38817531,95231470753.20428
2026-07-08 09:00:00,94950000.0,95444000.0,92144000.0,92917000.0,1043.11942592,97254535612.26762
2026-07-09 09:00:00,92917000.0,94750000.0,92145000.0,94317000.0,705.63191598,66040234767.26802
2026-07-10 09:00:00,94317000.0,96300000.0,93932000.0,95718000.0,794.67078579,75835360918.06305
2026-07-11 09:00:00,95718000.0,96154000.0,95200000.0,95226000.0,337.2091159,32269236308.48661
2026-07-12 09:00:00,95266000.0,95823000.0,95001000.0,95003000.0,390.26815609,37233897490.88755
2026-07-13 09:00:00,95087000.0,95950000.0,92092000.0,92347000.0,1209.37336576,112975109069.35564
2026-07-14 09:00:00,92347000.0,95637000.0,92067000.0,95464000.0,1091.38965898,102418673812.71906
2026-07-15 09:00:00,95436000.0,96435000.0,94830000.0,95130000.0,847.58387491,81022230706.56322
2026-07-16 09:00:00,95159000.0,95333000.0,93899000.0,93949000.0,679.38786555,64230811204.39592
2026-07-17 09:00:00,93949000.0,94950000.0,92579000.0,94300000.0,705.67450996,65951667678.33658
2026-07-18 09:00:00,94300000.0,95600000.0,94137000.0,95485000.0,353.16077384,33470109943.12966
2026-07-19 09:00:00,95495000.0,95610000.0,94701000.0,95073000.0,406.12119472,38637402763.55397
2026-07-20 09:00:00,95073000.0,95951000.0,93672000.0,95250000.0,875.38657976,83083758627.63179
2026-07-21 09:00:00,95250000.0,97800000.0,95101000.0,97200000.0,1009.69848984,97512228910.89508
2026-07-22 09:00:00,97219000.0,97600000.0,95846000.0,96557000.0,661.40565482,63841101236.98445
2026-07-23 09:00:00,96558000.0,96768000.0,94811000.0,95351000.0,600.51930242,57359952070.1248
2026-07-24 09:00:00,95365000.0,95799000.0,93379000.0,94019000.0,754.17620202,71255247665.1834
2026-07-25 09:00:00,94019000.0,94333000.0,93401000.0,94224000.0,330.73346953,31047758826.45941
2026-07-26 09:00:00,94226000.0,95238000.0,94000000.0,95068000.0,402.2849038,38009524352.59288
2026-07-27 09:00:00,95016000.0,95482000.0,93000000.0,93147000.0,733.94140922,69306197975.12877
2026-07-28 09:00:00,93147000.0,93285000.0,91500000.0,92680000.0,969.61906187,89539450613.14255
2026-07-29 09:00:00,92680000.0,92996000.0,91000000.0,91424000.0,1056.90270855,97087724379.58682
2026-07-30 09:00:00,91374000.0,92460000.0,90888000.0,91620000.0,660.88092086,60555882752.8283
2026-07-31 09:00:00,91565000.0,92849000.0,89900000.0,90360000.0,1030.46290029,93682533548.79848
2026-08-01 09:00:00,90363000.0,90818000.0,89800000.0,90557000.0,357.97125573,32381992708.68836
2026-08-02 09:00:00,90557000.0,91398000.0,90419000.0,90890000.0,370.8848008,33718086673.10928
2026-08-03 09:00:00,90938000.0,91100000.0,89001000.0,90380000.0,923.76352065,83057109773.52464
2026-08-04 09:00:00,90380000.0,91648000.0,90099000.0,91274000.0,528.79428627,48058530080.95479
2026-08-05 09:00:00,91238000.0,92100000.0,90861000.0,91729000.0,441.9831968,40407004161.93901
2026-08-06 09:00:00,91729000.0,92009000.0,91071000.0,91247000.0,418.75800658,38341327725.68814
2026-08-07 09:00:00,91248000.0,92100000.0,90651000.0,91338000.0,552.79951445,50452858300.54873
2026-08-08 09:00:00,91338000.0,91568000.0,91184000.0,91351000.0,172.58509034,15767775383.55438
2026-08-09 09:00:00,91390000.0,91777000.0,91100000.0,91130000.0,221.02824343,20187019119.97648
2026-08-10 09:00:00,91116000.0,91950000.0,90118000.0,90322000.0,618.06960285,56318033594.75854
2026-08-11 09:00:00,90349000.0,90686000.0,89230000.0,89639000.0,651.8806722,58649373048.9614
2026-08-12 09:00:00,89672000.0,90725000.0,89414000.0,89642000.0,558.53165482,50203091239.22487
2026-08-13 09:00:00,89642000.0,90230000.0,89000000.0,89554000.0,559.72240331,50174386090.73665
2026-08-14 09:00:00,89580000.0,89731000.0,88342000.0,89120000.0,923.84971163,82127109510.0893
2026-08-15 09:00:00,89141000.0,89342000.0,88973000.0,89246000.0,220.35317702,19649302854.92572
2026-08-16 09:00:00,89266000.0,89650000.0,88901000.0,89168000.0,204.28121599,18227366369.68768
2026-08-17 09:00:00,89197000.0,91000000.0,88992000.0,90959000.0,469.53177014,42271001968.9469
2026-08-18 09:00:00,90959000.0,91257000.0,90060000.0,90933000.0,455.04663761,41198460815.26163
2026-08-19 09:00:00,90906000.0,95600000.0,89550000.0,95347000.0,1754.322643,163404793319.7538
2026-08-20 09:00:00,95347000.0,100900000.0,94846000.0,100591000.0,2438.80701422,240125156225.60226
2026-08-21 09:00:00,100591000.0,109500000.0,100590000.0,107503000.0,3917.79900527,412198746324.1216
2026-08-22 09:00:00,107449000.0,108609000.0,103938000.0,105580000.0,2387.73907151,253849125877.2581
2026-08-23 09:00:00,105581000.0,106759000.0,103990000.0,106736000.0,1200.90888117,126826445481.78928
2026-08-24 09:00:00,106735000.0,109701000.0,105273000.0,108653000.0,1825.27931071,196850063221.88168
2026-08-25 09:00:00,108653000.0,111545000.0,108264000.0,109165000.0,2321.06163819,255397812849.2268
2026-08-26 09:00:00,109165000.0,110117000.0,107979000.0,109830000.0,1381.84875066,151106116617.2085
2026-08-27 09:00:00,109830000.0,111500000.0,108800000.0,111004000.0,1155.80516169,127417774057.04584
2026-08-28 09:00:00,111004000.0,112445000.0,107118000.0,107744000.0,1718.15131799,188299148139.6977
2026-08-29 09:00:00,107771000.0,108899000.0,107420000.0,108746000.0,550.78796492,59487542686.18589
2026-08-30 09:00:00,108747000.0,110000000.0,107414000.0,108031000.0,713.11451319,77623102862.28459
2026-08-31 09:00:00,108025000.0,108608000.0,107255000.0,108235000.0,443.5508941,47835839077.48378
